"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",4.064461,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",3.017962,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",3.731954,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",4.122893,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",4.121981,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",4.198467,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",5.189613,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",5.590524,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",5.020383,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",5.090736,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",4.977167,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",4.827257,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",5.096614,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",5.688512,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",9.34376,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",11.76086,
"HND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",10.98233,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",2.202418,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",2.140418,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",1.984915,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",1.94494,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",2.182589,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",1.815489,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",1.672964,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",1.737509,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",1.88491,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",1.743596,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",1.592155,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",1.568757,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",1.452114,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",1.663703,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",1.77441,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",2.204714,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",2.365848,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",2.457401,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",2.260576,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",2.086702,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",2.15644,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",2.388414,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",2.179938,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",2.439718,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",2.334011,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",2.276376,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",2.468411,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",2.588704,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",2.817762,
"IND","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",3.131643,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",2.458363,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",2.293629,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",2.430207,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",2.153892,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",3.246534,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",3.398709,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",3.499851,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",3.50904,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",3.889472,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",3.829136,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",5.931738,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",7.143835,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",7.019356,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",7.019968,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",6.970915,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",6.865613,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",6.714318,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",7.170164,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",8.253885,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",8.719415,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",8.808884,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",8.518721,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",8.730321,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",9.355103,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",9.738897,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",9.360603,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",10.62798,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",11.62184,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",12.6288,
"IDN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",12.8602,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",0.7547289,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",0.7897206,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",1.013249,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",0.9700285,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",0.6622061,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",0.619382,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",0.6512592,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",0.545431,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",0.544155,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",0.3408539,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",0.2587101,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",0.3292656,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",0.5054184,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",0.6705005,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",0.589886,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",0.8052322,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",0.8762054,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",0.8162913,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",0.2184319,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",0.3142251,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",0.409123,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",0.5095392,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",0.5032298,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",0.582546,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",0.5192211,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",0.5197957,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",0.5868161,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",0.5007746,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",0.5251043,
"IRN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",0.5333642,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",1.115357,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",0.48499,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",0.2538826,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",0.1725802,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",0.1416234,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",0.1488841,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",0.1543552,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",0.1300916,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",0.174992,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",0.2292811,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",0.1972378,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",0.1782248,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",0.1564917,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",0.1478512,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",0.1568086,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",1.913185,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",1.999254,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",1.910783,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",1.074849,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",0.9270279,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",1.240672,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",0.8070189,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",0.9429228,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",0.9954841,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",0.6492274,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",0.5968702,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",0.7308875,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",0.4213347,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",0.2992902,
"IRQ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",0.2918454,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",3.126076,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",3.300383,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",3.029542,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",3.037648,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",2.988141,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",2.992405,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",3.053381,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",3.051486,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",3.126195,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",3.227833,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",3.282825,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",3.277391,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",3.50786,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",3.515052,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",3.786051,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",3.944006,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",3.628273,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",3.599661,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",4.66925,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",4.880704,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",4.912276,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",4.877496,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",1.532632,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",1.853589,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",2.236923,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",2.252167,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",2.452361,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",2.568609,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",2.40566,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",3.130828,
"ISR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2020",3.590443,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",0.2892392,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",0.3149432,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",0.2707835,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",0.2236961,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",0.2712966,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",0.2745198,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",0.276493,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",0.2987359,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",0.296726,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",0.2944868,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",0.2833621,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",0.144878,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",0.2371869,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",0.2828294,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",0.3991289,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",0.496123,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",0.4784884,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",0.4541983,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",0.5547451,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",0.6628397,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",0.7323396,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",0.8192387,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",2.173402,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",2.028048,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",2.062016,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",2.076103,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",2.15109,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",2.916456,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",2.780398,
"JAM","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",2.551397,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",1.802798,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",1.73402,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",1.561603,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",1.592434,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",1.468284,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",1.386128,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",1.359325,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",1.368825,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",1.380902,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",1.408652,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",1.41038,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",1.461466,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",1.408373,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",1.363088,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",1.182481,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",1.102182,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",1.478753,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",1.503415,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",1.671779,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",1.707311,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",1.859644,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",1.94311,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",1.875854,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",1.955987,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",1.937002,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",2.04072,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",2.668043,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",3.083251,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",4.422173,
"JOR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",5.139713,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",0.8622819,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",0.8260092,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",0.7487419,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",0.9995655,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",1.357501,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",1.37109,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",1.389832,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",1.414851,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",1.342251,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",1.467715,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",1.814832,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",2.011698,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",1.923563,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",1.720477,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",1.363916,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",1.327576,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",1.102036,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",1.063038,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",0.9180827,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",0.9317734,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",0.9978279,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",0.8763744,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",0.8889178,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",0.8155301,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",1.105878,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",1.496215,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",1.617629,
"KAZ","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",1.547466,
