"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",94.25006,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",94.81176,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",94.63458,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",94.14747,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",93.8233,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",93.92416,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",94.28645,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",93.79877,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",93.80356,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",92.99486,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",91.83781,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",92.02107,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",91.39209,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",90.89101,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",90.72915,
"ETH","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",89.55241,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",67.99118,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",68.10236,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",65.52298,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",63.24496,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",71.63206,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",67.39149,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",65.4882,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",65.76663,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",63.22411,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",66.44782,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",67.57146,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",64.82027,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",71.92328,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",76.42358,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",79.041,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",78.82677,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",80.50248,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",81.79923,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",82.83839,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",83.44408,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",81.06381,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",73.67693,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",69.13931,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",76.98491,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",73.88422,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",74.59006,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",73.71196,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",76.62637,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",76.63611,
"GAB","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",80.8343,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",8.939118,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",10.63609,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",14.23784,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",21.04939,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",18.62152,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",30.09224,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",39.2836,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",39.64673,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",41.13802,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",44.12231,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",40.2534,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",44.01991,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",48.61906,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",44.9532,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",42.26172,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",31.50767,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",27.84013,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",29.81471,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",33.54139,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",34.34951,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",38.76201,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",28.32938,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",25.33103,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",29.03502,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",26.99281,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",24.38013,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",24.95445,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",24.18331,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",23.7945,
"GEO","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",20.42778,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",83.0029,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",84.70365,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",85.26727,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",83.7004,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",82.92935,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",81.16992,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",80.92524,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",79.30507,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",73.23429,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",73.48835,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",70.44136,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",67.66112,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",63.00962,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",62.2915,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",63.13535,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",62.45305,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",56.63794,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",54.46923,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",54.01006,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",54.3799,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",50.39972,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",50.74781,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",46.45454,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",47.96825,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",48.23462,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",43.8215,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",42.98468,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",45.95742,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",43.88182,
"GHA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",43.32384,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",72.14015,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",71.41993,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",69.15337,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",68.45513,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",64.42368,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",63.3295,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",62.33329,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",61.88287,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",57.82555,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",60.13141,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",59.48222,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",59.00727,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",62.34386,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",63.38812,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",64.17378,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",62.86132,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",62.88534,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",62.52571,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",65.44258,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",64.09544,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",67.49413,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",67.25771,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",67.98933,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",67.32465,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",66.73789,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",63.05442,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",63.36539,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",65.38396,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",63.43724,
"GTM","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",62.07571,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",87.1958,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",87.94029,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",88.7352,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",90.62791,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",97.21989,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",88.229,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",86.89161,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",83.65629,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",84.97438,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",84.581,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",81.19559,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",83.90237,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",81.68553,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",82.55659,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",83.49104,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",83.3294,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",83.44193,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",83.76757,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",84.02513,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",83.34532,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",81.8771,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",80.82492,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",81.20226,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",78.64806,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",78.09547,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",78.81113,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",77.18185,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",76.75902,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",75.36198,
"HTI","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",77.59056,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",71.19352,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",70.89984,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",67.70683,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",66.60768,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",62.87074,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",58.82222,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",59.87441,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",61.46346,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",57.02136,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",51.93436,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",51.09996,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",46.55055,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",45.94676,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",45.0132,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",43.02289,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",47.73001,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",46.77037,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",46.81778,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",46.17805,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",48.84613,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",49.98951,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",48.22625,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",49.09007,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",47.50872,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",47.04163,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",48.24151,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",50.92419,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",47.20737,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",48.9213,
"HND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",47.53609,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",40.73074,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",39.62267,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",38.46611,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",37.97211,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",37.34318,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",35.28197,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",34.74413,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",33.93487,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",33.64765,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",32.14193,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",31.67947,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",31.65905,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",30.8689,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",30.75871,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",29.88859,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",29.64695,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",29.00991,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",28.17132,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",26.96993,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",25.03937,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",24.61374,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",24.27713,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",23.29659,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",23.59677,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",22.60622,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",22.47036,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",23.09663,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",23.16837,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",22.89957,
"IND","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",23.13485,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",46.57195,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",45.19134,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",44.2993,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",40.92581,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",42.53121,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",39.40902,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",38.49266,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",37.95549,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",39.33654,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",37.78848,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",38.04951,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",38.4959,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",37.35487,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",37.4118,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",35.49224,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",34.81479,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",34.58815,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",35.23157,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",35.86831,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",33.52074,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",31.55017,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",29.80987,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",29.02316,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",29.48694,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",28.27962,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",27.22195,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",27.19646,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",26.79499,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",25.55766,
"IDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",23.87954,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",1.068975,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",1.082054,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",1.321494,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",1.279557,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",0.9590648,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",0.8829583,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",0.9299102,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",0.7700152,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",0.721525,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",0.4784763,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",0.3831371,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",0.4358139,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",0.5837208,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",0.7393085,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",0.6511675,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",1.143588,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",1.197664,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",1.136464,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",0.5213661,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",0.6177416,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",0.7119111,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",0.7501916,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",0.7350748,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",0.8099977,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",0.731734,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",0.7329887,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",0.7931027,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",0.6904598,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",0.7090362,
"IRN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",0.7174105,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",1.230586,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",0.6297386,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",0.3572491,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",0.2545559,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",0.2153856,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",0.2286952,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",0.2401832,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",0.2037331,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",0.2751609,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",0.3617126,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",0.3132709,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",0.2846887,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",0.2711783,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",0.2805454,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",0.2835064,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",2.043299,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",2.136269,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",2.053193,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",1.209784,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",1.055901,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",1.36032,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",0.9190719,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",1.046988,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",1.09877,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",0.7605222,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",0.7173804,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",0.845666,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",0.5251764,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",0.3869388,
"IRQ","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",0.3786544,
