"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NOR","ELECTRICITY","TOT","GWH","A","2003",106784,
"NOR","ELECTRICITY","TOT","GWH","A","2004",109848,
"NOR","ELECTRICITY","TOT","GWH","A","2005",137374,
"NOR","ELECTRICITY","TOT","GWH","A","2006",120995,
"NOR","ELECTRICITY","TOT","GWH","A","2007",136636,
"NOR","ELECTRICITY","TOT","GWH","A","2008",141497,
"NOR","ELECTRICITY","TOT","GWH","A","2009",131165,
"NOR","ELECTRICITY","TOT","GWH","A","2010",123140,
"NOR","ELECTRICITY","TOT","GWH","A","2011",127039,
"NOR","ELECTRICITY","TOT","GWH","A","2012",147128,
"NOR","ELECTRICITY","TOT","GWH","A","2013",133485,
"NOR","ELECTRICITY","TOT","GWH","A","2014",141342,
"NOR","ELECTRICITY","TOT","GWH","A","2015",143904,
"NOR","ELECTRICITY","TOT","GWH","A","2016",148479,
"NOR","ELECTRICITY","TOT","GWH","A","2017",148763,
"NOR","ELECTRICITY","TOT","GWH","A","2018",146237.601,
"NOR","ELECTRICITY","TOT","GWH","A","2019",134665.796,
"NOR","ELECTRICITY","TOT","GWH","A","2020",153651.753,
"NOR","ELECTRICITY","TOT","GWH","A","2021",,"L"
"POL","ELECTRICITY","TOT","GWH","A","2000",132214,
"POL","ELECTRICITY","TOT","GWH","A","2001",132666,
"POL","ELECTRICITY","TOT","GWH","A","2002",131374,
"POL","ELECTRICITY","TOT","GWH","A","2003",138367,
"POL","ELECTRICITY","TOT","GWH","A","2004",140789,
"POL","ELECTRICITY","TOT","GWH","A","2005",143615,
"POL","ELECTRICITY","TOT","GWH","A","2006",147685,
"POL","ELECTRICITY","TOT","GWH","A","2007",145393,
"POL","ELECTRICITY","TOT","GWH","A","2008",141498,
"POL","ELECTRICITY","TOT","GWH","A","2009",137908,
"POL","ELECTRICITY","TOT","GWH","A","2010",143457,
"POL","ELECTRICITY","TOT","GWH","A","2011",148913,
"POL","ELECTRICITY","TOT","GWH","A","2012",147649,
"POL","ELECTRICITY","TOT","GWH","A","2013",150079,
"POL","ELECTRICITY","TOT","GWH","A","2014",145214,
"POL","ELECTRICITY","TOT","GWH","A","2015",150695,
"POL","ELECTRICITY","TOT","GWH","A","2016",152003,
"POL","ELECTRICITY","TOT","GWH","A","2017",154869.344,
"POL","ELECTRICITY","TOT","GWH","A","2018",155259.671,
"POL","ELECTRICITY","TOT","GWH","A","2019",151362.969,
"POL","ELECTRICITY","TOT","GWH","A","2020",146150.551,
"POL","ELECTRICITY","TOT","GWH","A","2021",,"L"
"PRT","ELECTRICITY","TOT","GWH","A","2000",42215,
"PRT","ELECTRICITY","TOT","GWH","A","2001",44844,
"PRT","ELECTRICITY","TOT","GWH","A","2002",44390,
"PRT","ELECTRICITY","TOT","GWH","A","2003",45375,
"PRT","ELECTRICITY","TOT","GWH","A","2004",43482,
"PRT","ELECTRICITY","TOT","GWH","A","2005",44984,
"PRT","ELECTRICITY","TOT","GWH","A","2006",47493,
"PRT","ELECTRICITY","TOT","GWH","A","2007",45908,
"PRT","ELECTRICITY","TOT","GWH","A","2008",44584,
"PRT","ELECTRICITY","TOT","GWH","A","2009",48718,
"PRT","ELECTRICITY","TOT","GWH","A","2010",52783,
"PRT","ELECTRICITY","TOT","GWH","A","2011",51128,
"PRT","ELECTRICITY","TOT","GWH","A","2012",45254,
"PRT","ELECTRICITY","TOT","GWH","A","2013",50412,
"PRT","ELECTRICITY","TOT","GWH","A","2014",51527,
"PRT","ELECTRICITY","TOT","GWH","A","2015",50940,
"PRT","ELECTRICITY","TOT","GWH","A","2016",58862,
"PRT","ELECTRICITY","TOT","GWH","A","2017",57668.978,
"PRT","ELECTRICITY","TOT","GWH","A","2018",58197.215,
"PRT","ELECTRICITY","TOT","GWH","A","2019",52185.2,
"PRT","ELECTRICITY","TOT","GWH","A","2020",52278.265,
"PRT","ELECTRICITY","TOT","GWH","A","2021",,"L"
"SVK","ELECTRICITY","TOT","GWH","A","2000",27744,
"SVK","ELECTRICITY","TOT","GWH","A","2001",29613,
"SVK","ELECTRICITY","TOT","GWH","A","2002",29980,
"SVK","ELECTRICITY","TOT","GWH","A","2003",28715,
"SVK","ELECTRICITY","TOT","GWH","A","2004",28153,
"SVK","ELECTRICITY","TOT","GWH","A","2005",29291,
"SVK","ELECTRICITY","TOT","GWH","A","2006",28906,
"SVK","ELECTRICITY","TOT","GWH","A","2007",25766,
"SVK","ELECTRICITY","TOT","GWH","A","2008",26645,
"SVK","ELECTRICITY","TOT","GWH","A","2009",24102,
"SVK","ELECTRICITY","TOT","GWH","A","2010",25431,
"SVK","ELECTRICITY","TOT","GWH","A","2011",26090,
"SVK","ELECTRICITY","TOT","GWH","A","2012",26137,
"SVK","ELECTRICITY","TOT","GWH","A","2013",27172,
"SVK","ELECTRICITY","TOT","GWH","A","2014",25007,
"SVK","ELECTRICITY","TOT","GWH","A","2015",24758,
"SVK","ELECTRICITY","TOT","GWH","A","2016",24997,
"SVK","ELECTRICITY","TOT","GWH","A","2017",25692,
"SVK","ELECTRICITY","TOT","GWH","A","2018",24863,
"SVK","ELECTRICITY","TOT","GWH","A","2019",26366,
"SVK","ELECTRICITY","TOT","GWH","A","2020",26373,
"SVK","ELECTRICITY","TOT","GWH","A","2021",,"L"
"ESP","ELECTRICITY","TOT","GWH","A","2000",214437,
"ESP","ELECTRICITY","TOT","GWH","A","2001",225952,
"ESP","ELECTRICITY","TOT","GWH","A","2002",232728,
"ESP","ELECTRICITY","TOT","GWH","A","2003",250187,
"ESP","ELECTRICITY","TOT","GWH","A","2004",268709,
"ESP","ELECTRICITY","TOT","GWH","A","2005",282139,
"ESP","ELECTRICITY","TOT","GWH","A","2006",287713,
"ESP","ELECTRICITY","TOT","GWH","A","2007",293230,
"ESP","ELECTRICITY","TOT","GWH","A","2008",301545,
"ESP","ELECTRICITY","TOT","GWH","A","2009",283447,
"ESP","ELECTRICITY","TOT","GWH","A","2010",290951,
"ESP","ELECTRICITY","TOT","GWH","A","2011",283278,
"ESP","ELECTRICITY","TOT","GWH","A","2012",286574,
"ESP","ELECTRICITY","TOT","GWH","A","2013",275399,
"ESP","ELECTRICITY","TOT","GWH","A","2014",268380,
"ESP","ELECTRICITY","TOT","GWH","A","2015",269751,
"ESP","ELECTRICITY","TOT","GWH","A","2016",264344,
"ESP","ELECTRICITY","TOT","GWH","A","2017",264918,
"ESP","ELECTRICITY","TOT","GWH","A","2018",263827,
"ESP","ELECTRICITY","TOT","GWH","A","2019",263796,
"ESP","ELECTRICITY","TOT","GWH","A","2020",254591,
"ESP","ELECTRICITY","TOT","GWH","A","2021",,"L"
"SWE","ELECTRICITY","TOT","GWH","A","2000",141594,
"SWE","ELECTRICITY","TOT","GWH","A","2001",157637,
"SWE","ELECTRICITY","TOT","GWH","A","2002",143235,
"SWE","ELECTRICITY","TOT","GWH","A","2003",132537,
"SWE","ELECTRICITY","TOT","GWH","A","2004",148541,
"SWE","ELECTRICITY","TOT","GWH","A","2005",154611,
"SWE","ELECTRICITY","TOT","GWH","A","2006",140371,
"SWE","ELECTRICITY","TOT","GWH","A","2007",145129,
"SWE","ELECTRICITY","TOT","GWH","A","2008",146412,
"SWE","ELECTRICITY","TOT","GWH","A","2009",133349,
"SWE","ELECTRICITY","TOT","GWH","A","2010",145264,
"SWE","ELECTRICITY","TOT","GWH","A","2011",146965,
"SWE","ELECTRICITY","TOT","GWH","A","2012",162829,
"SWE","ELECTRICITY","TOT","GWH","A","2013",149539,
"SWE","ELECTRICITY","TOT","GWH","A","2014",149957,
"SWE","ELECTRICITY","TOT","GWH","A","2015",159045,
"SWE","ELECTRICITY","TOT","GWH","A","2016",152531,
"SWE","ELECTRICITY","TOT","GWH","A","2017",160526,
"SWE","ELECTRICITY","TOT","GWH","A","2018",159677,
"SWE","ELECTRICITY","TOT","GWH","A","2019",165645,
"SWE","ELECTRICITY","TOT","GWH","A","2020",160914,
"SWE","ELECTRICITY","TOT","GWH","A","2021",,"L"
"CHE","ELECTRICITY","TOT","GWH","A","2000",65504,
"CHE","ELECTRICITY","TOT","GWH","A","2001",70336,
"CHE","ELECTRICITY","TOT","GWH","A","2002",65120,
"CHE","ELECTRICITY","TOT","GWH","A","2003",65316,
"CHE","ELECTRICITY","TOT","GWH","A","2004",63551,
"CHE","ELECTRICITY","TOT","GWH","A","2005",57840,
"CHE","ELECTRICITY","TOT","GWH","A","2006",61992,
"CHE","ELECTRICITY","TOT","GWH","A","2007",65820,
"CHE","ELECTRICITY","TOT","GWH","A","2008",66833,
"CHE","ELECTRICITY","TOT","GWH","A","2009",66362,
"CHE","ELECTRICITY","TOT","GWH","A","2010",66131,
"CHE","ELECTRICITY","TOT","GWH","A","2011",62959,
"CHE","ELECTRICITY","TOT","GWH","A","2012",68159,
"CHE","ELECTRICITY","TOT","GWH","A","2013",68515,
"CHE","ELECTRICITY","TOT","GWH","A","2014",69986,
"CHE","ELECTRICITY","TOT","GWH","A","2015",66118,
"CHE","ELECTRICITY","TOT","GWH","A","2016",61695,
"CHE","ELECTRICITY","TOT","GWH","A","2017",61652.047,
"CHE","ELECTRICITY","TOT","GWH","A","2018",67449.571,
"CHE","ELECTRICITY","TOT","GWH","A","2019",71739.208,
"CHE","ELECTRICITY","TOT","GWH","A","2020",70004.714,
"CHE","ELECTRICITY","TOT","GWH","A","2021",,"L"
"TUR","ELECTRICITY","TOT","GWH","A","2000",118698,
"TUR","ELECTRICITY","TOT","GWH","A","2001",116251,
"TUR","ELECTRICITY","TOT","GWH","A","2002",123727,
"TUR","ELECTRICITY","TOT","GWH","A","2003",135248,
"TUR","ELECTRICITY","TOT","GWH","A","2004",145066,
"TUR","ELECTRICITY","TOT","GWH","A","2005",155469,
"TUR","ELECTRICITY","TOT","GWH","A","2006",169543,
"TUR","ELECTRICITY","TOT","GWH","A","2007",183340,
"TUR","ELECTRICITY","TOT","GWH","A","2008",189763,
"TUR","ELECTRICITY","TOT","GWH","A","2009",186619,
"TUR","ELECTRICITY","TOT","GWH","A","2010",203046,
"TUR","ELECTRICITY","TOT","GWH","A","2011",217558,
"TUR","ELECTRICITY","TOT","GWH","A","2012",227707,
"TUR","ELECTRICITY","TOT","GWH","A","2013",228977,
"TUR","ELECTRICITY","TOT","GWH","A","2014",239449,
"TUR","ELECTRICITY","TOT","GWH","A","2015",249900,
"TUR","ELECTRICITY","TOT","GWH","A","2016",261937,
"TUR","ELECTRICITY","TOT","GWH","A","2017",284257.519,
"TUR","ELECTRICITY","TOT","GWH","A","2018",290502.158,
"TUR","ELECTRICITY","TOT","GWH","A","2019",289135.759,
"TUR","ELECTRICITY","TOT","GWH","A","2020",292664.052,
"TUR","ELECTRICITY","TOT","GWH","A","2021",,"L"
"GBR","ELECTRICITY","TOT","GWH","A","2000",360765,
"GBR","ELECTRICITY","TOT","GWH","A","2001",367392,
"GBR","ELECTRICITY","TOT","GWH","A","2002",370121,
"GBR","ELECTRICITY","TOT","GWH","A","2003",380072,
"GBR","ELECTRICITY","TOT","GWH","A","2004",376904,
"GBR","ELECTRICITY","TOT","GWH","A","2005",380483,
"GBR","ELECTRICITY","TOT","GWH","A","2006",378779,
"GBR","ELECTRICITY","TOT","GWH","A","2007",379136,
"GBR","ELECTRICITY","TOT","GWH","A","2008",372551,
"GBR","ELECTRICITY","TOT","GWH","A","2009",360147,
"GBR","ELECTRICITY","TOT","GWH","A","2010",365946,
"GBR","ELECTRICITY","TOT","GWH","A","2011",351531,
"GBR","ELECTRICITY","TOT","GWH","A","2012",345890,
"GBR","ELECTRICITY","TOT","GWH","A","2013",340434,
"GBR","ELECTRICITY","TOT","GWH","A","2014",321616,
"GBR","ELECTRICITY","TOT","GWH","A","2015",322223,
"GBR","ELECTRICITY","TOT","GWH","A","2016",323897,
"GBR","ELECTRICITY","TOT","GWH","A","2017",322727.097,
"GBR","ELECTRICITY","TOT","GWH","A","2018",317985.91,
"GBR","ELECTRICITY","TOT","GWH","A","2019",310171.319,
"GBR","ELECTRICITY","TOT","GWH","A","2020",298161.147,
"GBR","ELECTRICITY","TOT","GWH","A","2021",,"L"
"USA","ELECTRICITY","TOT","GWH","A","2000",3816731,
"USA","ELECTRICITY","TOT","GWH","A","2001",3736858,
"USA","ELECTRICITY","TOT","GWH","A","2002",3892170,
"USA","ELECTRICITY","TOT","GWH","A","2003",3919132,
"USA","ELECTRICITY","TOT","GWH","A","2004",4006188,
"USA","ELECTRICITY","TOT","GWH","A","2005",4087961,
"USA","ELECTRICITY","TOT","GWH","A","2006",4097795,
"USA","ELECTRICITY","TOT","GWH","A","2007",4190552,
"USA","ELECTRICITY","TOT","GWH","A","2008",4152093,
"USA","ELECTRICITY","TOT","GWH","A","2009",3978760,
"USA","ELECTRICITY","TOT","GWH","A","2010",4158959,
"USA","ELECTRICITY","TOT","GWH","A","2011",4136136,
"USA","ELECTRICITY","TOT","GWH","A","2012",4077151,
"USA","ELECTRICITY","TOT","GWH","A","2013",4093401,
"USA","ELECTRICITY","TOT","GWH","A","2014",4123552,
"USA","ELECTRICITY","TOT","GWH","A","2015",4109219,
"USA","ELECTRICITY","TOT","GWH","A","2016",4119445,
"USA","ELECTRICITY","TOT","GWH","A","2017",4086002.602,
"USA","ELECTRICITY","TOT","GWH","A","2018",4236927.396,
"USA","ELECTRICITY","TOT","GWH","A","2019",4195573.397,
"USA","ELECTRICITY","TOT","GWH","A","2020",4080723.877,
"USA","ELECTRICITY","TOT","GWH","A","2021",,"L"
"OEU","ELECTRICITY","TOT","GWH","A","2000",3106067,
"OEU","ELECTRICITY","TOT","GWH","A","2001",3162760,
"OEU","ELECTRICITY","TOT","GWH","A","2002",3196073,
"OEU","ELECTRICITY","TOT","GWH","A","2003",3271729,
"OEU","ELECTRICITY","TOT","GWH","A","2004",3349215,
"OEU","ELECTRICITY","TOT","GWH","A","2005",3397009,
"OEU","ELECTRICITY","TOT","GWH","A","2006",3438304,
"OEU","ELECTRICITY","TOT","GWH","A","2007",3492214,
"OEU","ELECTRICITY","TOT","GWH","A","2008",3510218,
"OEU","ELECTRICITY","TOT","GWH","A","2009",3345601,
"OEU","ELECTRICITY","TOT","GWH","A","2010",3486852,
"OEU","ELECTRICITY","TOT","GWH","A","2011",3444441,
"OEU","ELECTRICITY","TOT","GWH","A","2012",3479527,
"OEU","ELECTRICITY","TOT","GWH","A","2013",3449789,
"OEU","ELECTRICITY","TOT","GWH","A","2014",3383672,
"OEU","ELECTRICITY","TOT","GWH","A","2015",3439122,
"OEU","ELECTRICITY","TOT","GWH","A","2016",3478984,
"OEU","ELECTRICITY","TOT","GWH","A","2017",3532556.071,
"OEU","ELECTRICITY","TOT","GWH","A","2018",3521120.414,
"OEU","ELECTRICITY","TOT","GWH","A","2019",3486155.589,
"OEU","ELECTRICITY","TOT","GWH","A","2020",3388731.498,
"OEU","ELECTRICITY","TOT","GWH","A","2021",,"L"
"CHL","ELECTRICITY","TOT","GWH","A","2000",38874,
"CHL","ELECTRICITY","TOT","GWH","A","2001",41679,
"CHL","ELECTRICITY","TOT","GWH","A","2002",42245,
"CHL","ELECTRICITY","TOT","GWH","A","2003",45778,
"CHL","ELECTRICITY","TOT","GWH","A","2004",49677,
"CHL","ELECTRICITY","TOT","GWH","A","2005",51295,
"CHL","ELECTRICITY","TOT","GWH","A","2006",53991,
"CHL","ELECTRICITY","TOT","GWH","A","2007",56939,
"CHL","ELECTRICITY","TOT","GWH","A","2008",58081,
"CHL","ELECTRICITY","TOT","GWH","A","2009",58729,
"CHL","ELECTRICITY","TOT","GWH","A","2010",58334,
"CHL","ELECTRICITY","TOT","GWH","A","2011",63189,
"CHL","ELECTRICITY","TOT","GWH","A","2012",65840,
"CHL","ELECTRICITY","TOT","GWH","A","2013",69744,
"CHL","ELECTRICITY","TOT","GWH","A","2014",69452,
"CHL","ELECTRICITY","TOT","GWH","A","2015",72055,
"CHL","ELECTRICITY","TOT","GWH","A","2016",76480,
"CHL","ELECTRICITY","TOT","GWH","A","2017",77053.767,
"CHL","ELECTRICITY","TOT","GWH","A","2018",79907.797,
"CHL","ELECTRICITY","TOT","GWH","A","2019",82100.15,
"CHL","ELECTRICITY","TOT","GWH","A","2020",81600.425,
"CHL","ELECTRICITY","TOT","GWH","A","2021",,"L"
"EST","ELECTRICITY","TOT","GWH","A","2000",7591,
"EST","ELECTRICITY","TOT","GWH","A","2001",7590,
"EST","ELECTRICITY","TOT","GWH","A","2002",7634,
"EST","ELECTRICITY","TOT","GWH","A","2003",9101,
"EST","ELECTRICITY","TOT","GWH","A","2004",9232,
"EST","ELECTRICITY","TOT","GWH","A","2005",9114,
"EST","ELECTRICITY","TOT","GWH","A","2006",8729,
"EST","ELECTRICITY","TOT","GWH","A","2007",10954,
"EST","ELECTRICITY","TOT","GWH","A","2008",9498,
"EST","ELECTRICITY","TOT","GWH","A","2009",7884,
"EST","ELECTRICITY","TOT","GWH","A","2010",11732,
"EST","ELECTRICITY","TOT","GWH","A","2011",11667,
"EST","ELECTRICITY","TOT","GWH","A","2012",10527,
"EST","ELECTRICITY","TOT","GWH","A","2013",11823,
"EST","ELECTRICITY","TOT","GWH","A","2014",11013,
"EST","ELECTRICITY","TOT","GWH","A","2015",9062,
"EST","ELECTRICITY","TOT","GWH","A","2016",10434,
"EST","ELECTRICITY","TOT","GWH","A","2017",11248.492,
"EST","ELECTRICITY","TOT","GWH","A","2018",10932.802,
"EST","ELECTRICITY","TOT","GWH","A","2019",6600.1,
"EST","ELECTRICITY","TOT","GWH","A","2020",5194.192,
"EST","ELECTRICITY","TOT","GWH","A","2021",,"L"
"ISR","ELECTRICITY","TOT","GWH","A","2000",40568,
"ISR","ELECTRICITY","TOT","GWH","A","2001",40464,
"ISR","ELECTRICITY","TOT","GWH","A","2002",41373,
"ISR","ELECTRICITY","TOT","GWH","A","2003",42883,
"ISR","ELECTRICITY","TOT","GWH","A","2004",43127,
"ISR","ELECTRICITY","TOT","GWH","A","2005",44502,
"ISR","ELECTRICITY","TOT","GWH","A","2006",46380,
"ISR","ELECTRICITY","TOT","GWH","A","2007",49247,
"ISR","ELECTRICITY","TOT","GWH","A","2008",53027,
"ISR","ELECTRICITY","TOT","GWH","A","2009",50541,
"ISR","ELECTRICITY","TOT","GWH","A","2010",53716,
"ISR","ELECTRICITY","TOT","GWH","A","2011",54717,
"ISR","ELECTRICITY","TOT","GWH","A","2012",57751,
"ISR","ELECTRICITY","TOT","GWH","A","2013",59182,
"ISR","ELECTRICITY","TOT","GWH","A","2014",58824,
"ISR","ELECTRICITY","TOT","GWH","A","2015",62298,
"ISR","ELECTRICITY","TOT","GWH","A","2016",64535,
"ISR","ELECTRICITY","TOT","GWH","A","2017",65475.517,
"ISR","ELECTRICITY","TOT","GWH","A","2018",66590.201,
"ISR","ELECTRICITY","TOT","GWH","A","2019",69926.153,
"ISR","ELECTRICITY","TOT","GWH","A","2020",69910.459,
"ISR","ELECTRICITY","TOT","GWH","A","2021",,"L"
"SVN","ELECTRICITY","TOT","GWH","A","2000",12795,
"SVN","ELECTRICITY","TOT","GWH","A","2001",13591,
"SVN","ELECTRICITY","TOT","GWH","A","2002",13693,
"SVN","ELECTRICITY","TOT","GWH","A","2003",12895,
"SVN","ELECTRICITY","TOT","GWH","A","2004",14308,
"SVN","ELECTRICITY","TOT","GWH","A","2005",14149,
"SVN","ELECTRICITY","TOT","GWH","A","2006",14117,
"SVN","ELECTRICITY","TOT","GWH","A","2007",14044,
"SVN","ELECTRICITY","TOT","GWH","A","2008",15357,
"SVN","ELECTRICITY","TOT","GWH","A","2009",15375,
"SVN","ELECTRICITY","TOT","GWH","A","2010",15410,
"SVN","ELECTRICITY","TOT","GWH","A","2011",15001,
"SVN","ELECTRICITY","TOT","GWH","A","2012",14706,
"SVN","ELECTRICITY","TOT","GWH","A","2013",15117,
"SVN","ELECTRICITY","TOT","GWH","A","2014",16486,
"SVN","ELECTRICITY","TOT","GWH","A","2015",14187,
"SVN","ELECTRICITY","TOT","GWH","A","2016",15546,
"SVN","ELECTRICITY","TOT","GWH","A","2017",15396.876,
"SVN","ELECTRICITY","TOT","GWH","A","2018",15441.97,
"SVN","ELECTRICITY","TOT","GWH","A","2019",15224.354,
"SVN","ELECTRICITY","TOT","GWH","A","2020",16289.674,
"SVN","ELECTRICITY","TOT","GWH","A","2021",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","2000",9371857,
"OECD","ELECTRICITY","TOT","GWH","A","2001",9355837,
"OECD","ELECTRICITY","TOT","GWH","A","2002",9609592,
"OECD","ELECTRICITY","TOT","GWH","A","2003",9703352,
"OECD","ELECTRICITY","TOT","GWH","A","2004",9961196,
"OECD","ELECTRICITY","TOT","GWH","A","2005",10170095,
"OECD","ELECTRICITY","TOT","GWH","A","2006",10252489,
"OECD","ELECTRICITY","TOT","GWH","A","2007",10490974,
"OECD","ELECTRICITY","TOT","GWH","A","2008",10474602,
"OECD","ELECTRICITY","TOT","GWH","A","2009",10105632,
"OECD","ELECTRICITY","TOT","GWH","A","2010",10565336,
"OECD","ELECTRICITY","TOT","GWH","A","2011",10522983,
"OECD","ELECTRICITY","TOT","GWH","A","2012",10506210,
"OECD","ELECTRICITY","TOT","GWH","A","2013",10545945,
"OECD","ELECTRICITY","TOT","GWH","A","2014",10489670,
"OECD","ELECTRICITY","TOT","GWH","A","2015",10540894,
"OECD","ELECTRICITY","TOT","GWH","A","2016",10626132,
"OECD","ELECTRICITY","TOT","GWH","A","2017",10668193.724,
"OECD","ELECTRICITY","TOT","GWH","A","2018",10856535.459,
"OECD","ELECTRICITY","TOT","GWH","A","2019",10747793.703,
"OECD","ELECTRICITY","TOT","GWH","A","2020",10480897.889,
"OECD","ELECTRICITY","TOT","GWH","A","2021",,"L"
"LVA","ELECTRICITY","TOT","GWH","A","2000",3690,
"LVA","ELECTRICITY","TOT","GWH","A","2001",3690,
"LVA","ELECTRICITY","TOT","GWH","A","2002",3527,
"LVA","ELECTRICITY","TOT","GWH","A","2003",3470,
"LVA","ELECTRICITY","TOT","GWH","A","2004",4192,
"LVA","ELECTRICITY","TOT","GWH","A","2005",4417,
"LVA","ELECTRICITY","TOT","GWH","A","2006",4453,
"LVA","ELECTRICITY","TOT","GWH","A","2007",4404,
"LVA","ELECTRICITY","TOT","GWH","A","2008",4906,
"LVA","ELECTRICITY","TOT","GWH","A","2009",5191,
"LVA","ELECTRICITY","TOT","GWH","A","2010",6069,
"LVA","ELECTRICITY","TOT","GWH","A","2011",5564,
"LVA","ELECTRICITY","TOT","GWH","A","2012",5719,
"LVA","ELECTRICITY","TOT","GWH","A","2013",5800,
"LVA","ELECTRICITY","TOT","GWH","A","2014",4732,
"LVA","ELECTRICITY","TOT","GWH","A","2015",5093,
"LVA","ELECTRICITY","TOT","GWH","A","2016",5927,
"LVA","ELECTRICITY","TOT","GWH","A","2017",7024.859,
"LVA","ELECTRICITY","TOT","GWH","A","2018",6203.231,
"LVA","ELECTRICITY","TOT","GWH","A","2019",5947.306,
"LVA","ELECTRICITY","TOT","GWH","A","2020",5441.811,
"LVA","ELECTRICITY","TOT","GWH","A","2021",,"L"
"LTU","ELECTRICITY","TOT","GWH","A","2000",10039,
"LTU","ELECTRICITY","TOT","GWH","A","2001",13218,
"LTU","ELECTRICITY","TOT","GWH","A","2002",16078,
"LTU","ELECTRICITY","TOT","GWH","A","2003",17878,
"LTU","ELECTRICITY","TOT","GWH","A","2004",17706,
"LTU","ELECTRICITY","TOT","GWH","A","2005",13584,
"LTU","ELECTRICITY","TOT","GWH","A","2006",11393,
"LTU","ELECTRICITY","TOT","GWH","A","2007",12878,
"LTU","ELECTRICITY","TOT","GWH","A","2008",12781,
"LTU","ELECTRICITY","TOT","GWH","A","2009",14147,
"LTU","ELECTRICITY","TOT","GWH","A","2010",5347,
"LTU","ELECTRICITY","TOT","GWH","A","2011",4445,
"LTU","ELECTRICITY","TOT","GWH","A","2012",4689,
"LTU","ELECTRICITY","TOT","GWH","A","2013",4451,
"LTU","ELECTRICITY","TOT","GWH","A","2014",4144,
"LTU","ELECTRICITY","TOT","GWH","A","2015",4676,
"LTU","ELECTRICITY","TOT","GWH","A","2016",4051,
"LTU","ELECTRICITY","TOT","GWH","A","2017",3996.1,
"LTU","ELECTRICITY","TOT","GWH","A","2018",3314.3,
"LTU","ELECTRICITY","TOT","GWH","A","2019",3764.6,
"LTU","ELECTRICITY","TOT","GWH","A","2020",5261.3,
"LTU","ELECTRICITY","TOT","GWH","A","2021",,"L"
"ALB","ELECTRICITY","TOT","GWH","A","2000",4748,
"ALB","ELECTRICITY","TOT","GWH","A","2001",3701,
"ALB","ELECTRICITY","TOT","GWH","A","2002",3703,
"ALB","ELECTRICITY","TOT","GWH","A","2003",4957,
"ALB","ELECTRICITY","TOT","GWH","A","2004",5589,
"ALB","ELECTRICITY","TOT","GWH","A","2005",5426,
"ALB","ELECTRICITY","TOT","GWH","A","2006",5489,
"ALB","ELECTRICITY","TOT","GWH","A","2007",2846,
"ALB","ELECTRICITY","TOT","GWH","A","2008",3797,
"ALB","ELECTRICITY","TOT","GWH","A","2009",5197,
"ALB","ELECTRICITY","TOT","GWH","A","2010",7563,
"ALB","ELECTRICITY","TOT","GWH","A","2011",4190,
"ALB","ELECTRICITY","TOT","GWH","A","2012",4718,
"ALB","ELECTRICITY","TOT","GWH","A","2013",6950,
"ALB","ELECTRICITY","TOT","GWH","A","2014",4708,
"ALB","ELECTRICITY","TOT","GWH","A","2015",5866,
"ALB","ELECTRICITY","TOT","GWH","A","2016",7720,
"ALB","ELECTRICITY","TOT","GWH","A","2017",4497.807,
"ALB","ELECTRICITY","TOT","GWH","A","2018",8508.253,
"ALB","ELECTRICITY","TOT","GWH","A","2019",5178.508,
"ALB","ELECTRICITY","TOT","GWH","A","2020",5287.512,
"ALB","ELECTRICITY","TOT","GWH","A","2021",,"L"
"BIH","ELECTRICITY","TOT","GWH","A","2000",0,
"BIH","ELECTRICITY","TOT","GWH","A","2001",0,
"BIH","ELECTRICITY","TOT","GWH","A","2002",0,
"BIH","ELECTRICITY","TOT","GWH","A","2003",0,
"BIH","ELECTRICITY","TOT","GWH","A","2004",0,
"BIH","ELECTRICITY","TOT","GWH","A","2005",0,
"BIH","ELECTRICITY","TOT","GWH","A","2006",0,
"BIH","ELECTRICITY","TOT","GWH","A","2007",0,
"BIH","ELECTRICITY","TOT","GWH","A","2008",0,
"BIH","ELECTRICITY","TOT","GWH","A","2009",0,
"BIH","ELECTRICITY","TOT","GWH","A","2010",0,
"BIH","ELECTRICITY","TOT","GWH","A","2011",0,
"BIH","ELECTRICITY","TOT","GWH","A","2012",13243,
"BIH","ELECTRICITY","TOT","GWH","A","2013",16656,
"BIH","ELECTRICITY","TOT","GWH","A","2014",15172,
"BIH","ELECTRICITY","TOT","GWH","A","2015",14644,
"BIH","ELECTRICITY","TOT","GWH","A","2016",16609,
"BIH","ELECTRICITY","TOT","GWH","A","2017",15239,
"BIH","ELECTRICITY","TOT","GWH","A","2018",17912,
"BIH","ELECTRICITY","TOT","GWH","A","2019",16394,
"BIH","ELECTRICITY","TOT","GWH","A","2020",15634,
"BIH","ELECTRICITY","TOT","GWH","A","2021",,"L"
"BGR","ELECTRICITY","TOT","GWH","A","2000",36884,
"BGR","ELECTRICITY","TOT","GWH","A","2001",39617,
"BGR","ELECTRICITY","TOT","GWH","A","2002",38598,
"BGR","ELECTRICITY","TOT","GWH","A","2003",38474,
"BGR","ELECTRICITY","TOT","GWH","A","2004",37544,
"BGR","ELECTRICITY","TOT","GWH","A","2005",40281,
"BGR","ELECTRICITY","TOT","GWH","A","2006",41601,
"BGR","ELECTRICITY","TOT","GWH","A","2007",39067,
