"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",34.8244512914147,
"BEL","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",32.6209444511046,
"DEU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",27.8756268806419,
"DEU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",28.0540430390444,
"ARG","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",53.7599069811589,
"ARG","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",53.3430101719327,
"ARG","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",53.0474836633718,
"SVK","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",41.9157886899222,
"SVK","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",41.1858807163972,
"SVK","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",41.0280406225088,
"SVK","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",41.1485921382771,
"CHE","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",35.1800940591987,
"CHE","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",35.8127290559026,
"RUS","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",39.5477399504715,
"RUS","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",39.2207650336061,
"RUS","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",39.0769080555165,
"RUS","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",38.7850399859162,
"ROU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",46.735118938868,
"ROU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",46.2487714316916,
"ROU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",46.9118080094229,
"ROU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",47.2588109647562,
"EST","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",42.1977124183007,
"EST","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",43.9362724900426,
"EST","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",42.4489268166537,
"EST","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",42.4760364938215,
"PRT","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",43.6632128397595,
"PRT","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",43.2529155353037,
"PRT","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",42.8186028981482,
"PRT","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",42.4776224911875,
"SWE","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",32.632985183386,
"SWE","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",33.2706716196404,
"GBR","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",38.749097777846,
"GBR","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",38.5986699708858,
"GBR","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",38.9893035423749,
"HUN","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",30.4804699384493,
"HUN","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",27.953429143169,
"HUN","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",30.0098121912172,
"HUN","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",28.4880261189829,
"ZAF","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",44.9126778783959,
"ZAF","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",45.6857446192452,
"ZAF","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",46.1646398503274,
"LUX","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",28.0790960451977,
"LUX","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",27.377753895755,
"SVN","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",32.3105334185667,
"SVN","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",32.5448401351703,
"SVN","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",33.2998430141287,
"SVN","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",33.6354728074473,
"ITA","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",34.3275721006341,
"ITA","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",33.7783184978543,
"ITA","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",34.1538946278667,
"ITA","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",34.9049997235686,
"FRA","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",28.2914921783589,
"ESP","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",40.4870335529217,
"ESP","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",40.7656794350889,
"ESP","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",41.3353661568036,
"ESP","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",41.4694475954904,
"POL","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",38.1102152683537,
"POL","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",37.9022262786971,
"POL","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",37.6014223537694,
"POL","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",36.5772324610529,
"KOR","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",20.1000008285073,
"KOR","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",20.368360658926,
"KOR","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",21.0331589040689,
"KOR","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",21.4231827182396,
"NLD","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",26.1355079545637,
"NLD","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",27.0381781441842,
"NLD","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",27.8540658952909,
"NLD","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",28.5861300097193,
"LVA","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",52.2254797441365,
"LVA","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",50.6788546847695,
"LVA","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",50.595546349042,
"LVA","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",50.0119132713843,
"LTU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2017",49.512442052539,
"LTU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2018",48.9998958224815,
"LTU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2019",49.0829833607995,
"LTU","RESEARCHER","WOMEN","PC_RESEARCHER","A","2020",49.0659255828316,
