"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"MEX","TOUR_GDP","TOT","PC_GVA","A","2018",8.41,
"MEX","TOUR_GDP","TOT","PC_GVA","A","2019",8.499,"P"
"MEX","TOUR_GDP","TOT","PC_GVA","A","2020",6.741,"P"
"NLD","TOUR_GDP","TOT","PC_GVA","A","2017",4.297,
"NLD","TOUR_GDP","TOT","PC_GVA","A","2018",4.37,
"NLD","TOUR_GDP","TOT","PC_GVA","A","2019",4.392,
"NLD","TOUR_GDP","TOT","PC_GVA","A","2020",2.378,"P"
"NZL","TOUR_GDP","TOT","PC_GVA","A","2017",5.804,
"NZL","TOUR_GDP","TOT","PC_GVA","A","2018",5.787,
"NZL","TOUR_GDP","TOT","PC_GVA","A","2019",5.641,
"PRT","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"PRT","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"PRT","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"SWE","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"SWE","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"SWE","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"CHE","TOUR_GDP","TOT","PC_GVA","A","2017",2.837,
"CHE","TOUR_GDP","TOT","PC_GVA","A","2018",2.82,
"CHE","TOUR_GDP","TOT","PC_GVA","A","2019",2.856,"P"
"CHE","TOUR_GDP","TOT","PC_GVA","A","2020",2.152,"P"
"GBR","TOUR_GDP","TOT","PC_GVA","A","2017",3.424,"B"
"GBR","TOUR_GDP","TOT","PC_GVA","A","2018",3.238,
"GBR","TOUR_GDP","TOT","PC_GVA","A","2019",3.649,
"GBR","TOUR_GDP","TOT","PC_GVA","A","2020",1.766,
"USA","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"USA","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"USA","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"CHL","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"CHL","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"CHL","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"COL","TOUR_GDP","TOT","PC_GVA","A","2017",2.07,
"COL","TOUR_GDP","TOT","PC_GVA","A","2018",2.558,
"COL","TOUR_GDP","TOT","PC_GVA","A","2019",2.767,"P"
"COL","TOUR_GDP","TOT","PC_GVA","A","2020",0.982,"P"
"CRI","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"CRI","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"CRI","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"HRV","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"HRV","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"HRV","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"EST","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"EST","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"EST","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"ISR","TOUR_GDP","TOT","PC_GVA","A","2017",2.73,
"ISR","TOUR_GDP","TOT","PC_GVA","A","2018",2.617,
"ISR","TOUR_GDP","TOT","PC_GVA","A","2019",2.603,
"ISR","TOUR_GDP","TOT","PC_GVA","A","2020",0.752,
"KAZ","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"KAZ","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"KAZ","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"LVA","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"LVA","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"LVA","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"LTU","TOUR_GDP","TOT","PC_GVA","A","2017",3.014,
"LTU","TOUR_GDP","TOT","PC_GVA","A","2018",2.948,
"LTU","TOUR_GDP","TOT","PC_GVA","A","2019",2.942,
"LTU","TOUR_GDP","TOT","PC_GVA","A","2020",1.668,"P"
"RUS","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"RUS","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"RUS","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"SVN","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"SVN","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"SVN","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"ZAF","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"ZAF","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"ZAF","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"AUT","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"AUT","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"AUT","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"BEL","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"BEL","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"BEL","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"FRA","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"FRA","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"FRA","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"ISL","TOUR_GDP","TOT","PC_GVA","A","2017",7.362,
"ISL","TOUR_GDP","TOT","PC_GVA","A","2018",7.534,
"ISL","TOUR_GDP","TOT","PC_GVA","A","2019",7.524,
"ISL","TOUR_GDP","TOT","PC_GVA","A","2020",3.256,"P"
"IRL","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"IRL","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"IRL","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"JPN","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"JPN","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"JPN","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"KOR","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"KOR","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"KOR","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"LUX","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"LUX","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"LUX","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"NOR","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"NOR","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"NOR","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"POL","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"POL","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"POL","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"SVK","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"SVK","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"SVK","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"ESP","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"ESP","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"ESP","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"TUR","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"TUR","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"TUR","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"ARG","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"ARG","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"ARG","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"BRA","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"BRA","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"BRA","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"BGR","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"BGR","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"BGR","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"CHN","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"CHN","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"CHN","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"EGY","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"EGY","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"EGY","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"IND","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"IND","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"IND","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"IDN","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"IDN","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"IDN","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"MYS","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"MYS","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"MYS","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"MLT","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"MLT","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"MLT","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"MAR","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"MAR","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"MAR","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"PER","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"PER","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"PER","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"PHL","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"PHL","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"PHL","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"ROU","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"ROU","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"ROU","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
"SRB","TOUR_GDP","TOT","PC_GVA","A","2017",2.023,
"SRB","TOUR_GDP","TOT","PC_GVA","A","2018",2.043,
"SRB","TOUR_GDP","TOT","PC_GVA","A","2019",2.028,
