"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DNK","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.4368693829,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.5573511124,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.0153532028,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.2124915123,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2020",5.2173223495,
"FIN","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",1.8890606165,
"FIN","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",1.7410229445,
"FIN","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.9184651375,
"FIN","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.827676177,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.804517746,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.974902153,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.9451265335,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2020",5.7850999832,
"FRA","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.2124311924,
"FRA","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.104421854,
"FRA","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",2.1505377293,
"FRA","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",2.2707409859,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.6954746246,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.5401287079,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.5740771294,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2020",5.0241541862,"B"
"DEU","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.2642028332,
"DEU","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.1652414799,
"DEU","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",2.187063694,
"DEU","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.8761425018,"B"
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2017",8.8872261047,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2018",9.4792146683,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2019",9.0777378082,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2020",9.3616037369,
"GRC","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",4.6478509903,
"GRC","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",4.6030731201,
"GRC","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",4.6908845901,
"GRC","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",5.0040354729,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.9421687126,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.4737715721,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.5553274155,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2020",5.5074744225,
"HUN","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.7625145912,
"HUN","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.556150198,
"HUN","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",2.7143213749,
"HUN","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",2.9221274853,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.2631578445,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.2052049637,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2019",4.8371171951,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2020",4.7764225006,"B"
"ISL","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",1.8518518209,
"ISL","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.39452672,
"ISL","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.5659954548,
"ISL","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.6241300106,"B"
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2017",6.0949873924,"B"
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.8178391457,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.6423969269,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2020",5.1106023788,
"IRL","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.175673008,"B"
"IRL","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.1226181984,
"IRL","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.97658813,
"IRL","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",2.2265625,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2017",7.3843564987,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2018",7.3761982918,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2019",7.1225728989,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2020",7.1674752235,
"ITA","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",3.5543403625,
"ITA","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",3.3928384781,
"ITA","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",3.5100073814,
"ITA","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",3.3506774902,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2017",2.1928908825,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2018",2.1578059196,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2019",2.0924966335,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2020",1.9637223482,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2021",1.8972269297,
"JPN","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",0.525883317,
"JPN","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",0.5071905851,
"JPN","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",0.4910969138,
"JPN","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",0.4774416685,
"JPN","SELFEMPWEMP","WOMEN","PC_EMP","A","2021",0.4796776772,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2017",7.7346978188,
"KOR","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",3.5989034176,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","2017",4.7026276588,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","2018",3.7558684349,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","2019",4.185447216,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","2020",4.2663221359,
"LUX","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.0750198364,
"LUX","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",1.8575853109,
"LUX","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.8939393759,
"LUX","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",2.069475174,
"MEX","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.5746569633,
"MEX","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.2968389988,
"NLD","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.3784947395,
"NLD","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.4290642738,
"NLD","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.3261795044,
"NLD","SELFEMPWEMP","MEN","PC_EMP","A","2020",5.4608254433,
"NLD","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.3120210171,
"NLD","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.2017664909,
"NLD","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",2.151402235,
"NLD","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.952953577,
"NOR","SELFEMPWEMP","MEN","PC_EMP","A","2017",2.3929188251,
"NOR","SELFEMPWEMP","MEN","PC_EMP","A","2018",2.0493609905,
"NOR","SELFEMPWEMP","MEN","PC_EMP","A","2019",2.2743787766,
"NOR","SELFEMPWEMP","MEN","PC_EMP","A","2020",2.1271929741,
"NOR","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",0.9782161713,
"NOR","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",0.7830343246,"N"
"NOR","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",0.7583702803,"N"
"NOR","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",0.7274491191,"N"
"POL","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.1322650909,
"POL","SELFEMPWEMP","MEN","PC_EMP","A","2018",4.9805140495,
"POL","SELFEMPWEMP","MEN","PC_EMP","A","2019",4.8981428146,
"POL","SELFEMPWEMP","MEN","PC_EMP","A","2020",4.6194610596,
"POL","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.4182293415,
"POL","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.6123144627,
"POL","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",2.5870079994,
"POL","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",2.4497241974,
"PRT","SELFEMPWEMP","MEN","PC_EMP","A","2017",6.1767277718,
"PRT","SELFEMPWEMP","MEN","PC_EMP","A","2018",6.0856113434,
"PRT","SELFEMPWEMP","MEN","PC_EMP","A","2019",6.0011105537,
"PRT","SELFEMPWEMP","MEN","PC_EMP","A","2020",5.7388939857,
"PRT","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.8079304695,
"PRT","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.9063413143,
"PRT","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",3.0043289661,
"PRT","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",2.7653605938,
"SVK","SELFEMPWEMP","MEN","PC_EMP","A","2017",4.1380820274,
"SVK","SELFEMPWEMP","MEN","PC_EMP","A","2018",3.8706903458,
"SVK","SELFEMPWEMP","MEN","PC_EMP","A","2019",3.9007601738,
"SVK","SELFEMPWEMP","MEN","PC_EMP","A","2020",3.8774461746,
"SVK","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",1.8111140728,
"SVK","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",1.5022400618,
"SVK","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.6707276106,
"SVK","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.473459959,
"ESP","SELFEMPWEMP","MEN","PC_EMP","A","2017",6.3097815514,
"ESP","SELFEMPWEMP","MEN","PC_EMP","A","2018",6.0367002487,
"ESP","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.9080467224,
"ESP","SELFEMPWEMP","MEN","PC_EMP","A","2020",5.6743516922,
"ESP","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",3.2368679047,
"ESP","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",3.281058073,
"ESP","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",3.0720729828,
"ESP","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",2.9264862537,
"SWE","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.296854496,
"SWE","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.3280129433,"B"
"SWE","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.4044632912,
"SWE","SELFEMPWEMP","MEN","PC_EMP","A","2020",4.9811882973,
"SWE","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",1.4444636106,
"SWE","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",1.4401632547,"B"
"SWE","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.4380860329,
"SWE","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.4539159536,
"CHE","SELFEMPWEMP","MEN","PC_EMP","A","2017",7.5009474754,
"CHE","SELFEMPWEMP","MEN","PC_EMP","A","2018",7.5857739449,
"CHE","SELFEMPWEMP","MEN","PC_EMP","A","2019",7.3519001007,
"CHE","SELFEMPWEMP","MEN","PC_EMP","A","2020",7.4276642799,
"CHE","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",3.1991147995,
"CHE","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.9532248974,
"CHE","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",2.8695077896,
"CHE","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",2.9105637074,
"TUR","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.9611878395,
"TUR","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.8902716637,
"TUR","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.8107919693,
"TUR","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",1.2766058445,
"TUR","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",1.243317008,
"TUR","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.4539263248,
"GBR","SELFEMPWEMP","MEN","PC_EMP","A","2017",3.0567979813,
"GBR","SELFEMPWEMP","MEN","PC_EMP","A","2018",2.6362991333,
"GBR","SELFEMPWEMP","MEN","PC_EMP","A","2019",2.8454866409,
"GBR","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",1.3581935167,
"GBR","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",1.1792197227,
"GBR","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.2360500097,
"USA","SELFEMPWEMP","MEN","PC_EMP","A","2017",3.23087883,
"USA","SELFEMPWEMP","MEN","PC_EMP","A","2018",3.1705341339,
"USA","SELFEMPWEMP","MEN","PC_EMP","A","2019",3.2698297501,
"USA","SELFEMPWEMP","MEN","PC_EMP","A","2020",3.4750065804,
"USA","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",1.2464247942,
"USA","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",1.1914130449,
"USA","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.29624331,
"USA","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.374936223,
"CHL","SELFEMPWEMP","MEN","PC_EMP","A","2017",6.1252193451,
"CHL","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.4046771526,
"EST","SELFEMPWEMP","MEN","PC_EMP","A","2017",6.565656662,
"EST","SELFEMPWEMP","MEN","PC_EMP","A","2018",6.8740282059,
"EST","SELFEMPWEMP","MEN","PC_EMP","A","2019",6.8965520859,
"EST","SELFEMPWEMP","MEN","PC_EMP","A","2020",7.4834222794,
"EST","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.4252490997,
"EST","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",1.8943170309,
"EST","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",2.0584328175,
"EST","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.8995929956,
"SVN","SELFEMPWEMP","MEN","PC_EMP","A","2017",5.0582890511,
"SVN","SELFEMPWEMP","MEN","PC_EMP","A","2018",5.0896472931,
"SVN","SELFEMPWEMP","MEN","PC_EMP","A","2019",4.9627790451,
"SVN","SELFEMPWEMP","MEN","PC_EMP","A","2020",4.1722488403,
"SVN","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.3782300949,
"SVN","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.1214170456,
"SVN","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.8618215322,
"SVN","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.6056082249,
"ZAF","SELFEMPWEMP","MEN","PC_EMP","A","2017",7.3667535782,
"ZAF","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",2.5395650864,
"NZL","SELFEMPWEMP","MEN","PC_EMP","A","2017",7.5544071198,
"NZL","SELFEMPWEMP","MEN","PC_EMP","A","2018",7.3348135948,
"NZL","SELFEMPWEMP","MEN","PC_EMP","A","2019",7.5853734016,
"NZL","SELFEMPWEMP","MEN","PC_EMP","A","2020",7.7776126862,
"NZL","SELFEMPWEMP","MEN","PC_EMP","A","2021",7.7335877419,
"NZL","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",4.0572376251,
"NZL","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",3.9433515072,
"NZL","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",4.1388516426,
"NZL","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",4.2758507729,
"NZL","SELFEMPWEMP","WOMEN","PC_EMP","A","2021",4.4491014481,
"LVA","SELFEMPWEMP","MEN","PC_EMP","A","2017",6.2383179665,
"LVA","SELFEMPWEMP","MEN","PC_EMP","A","2018",6.0285320282,
"LVA","SELFEMPWEMP","MEN","PC_EMP","A","2019",5.460829258,
"LVA","SELFEMPWEMP","MEN","PC_EMP","A","2020",5.8117647171,
"LVA","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",3.0659291744,
"LVA","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",2.7119417191,
"LVA","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",2.8414299488,
"LVA","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",3.5822992325,
"LTU","SELFEMPWEMP","MEN","PC_EMP","A","2017",3.5529005527,
"LTU","SELFEMPWEMP","MEN","PC_EMP","A","2018",3.3307869434,
"LTU","SELFEMPWEMP","MEN","PC_EMP","A","2019",3.8279700279,
"LTU","SELFEMPWEMP","MEN","PC_EMP","A","2020",3.354362011,
"LTU","SELFEMPWEMP","WOMEN","PC_EMP","A","2017",1.3293501139,
"LTU","SELFEMPWEMP","WOMEN","PC_EMP","A","2018",1.4343345165,
"LTU","SELFEMPWEMP","WOMEN","PC_EMP","A","2019",1.3012264967,
"LTU","SELFEMPWEMP","WOMEN","PC_EMP","A","2020",1.1425042152,
