"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",17,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",17,
"ITA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",17,
"ITA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",18,
"ITA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",18,
"ITA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",17,
"ITA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",16,
"ITA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",18,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",12,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",12,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",12,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",12,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",11,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",12,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",21,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",22,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",22,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",21,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",20,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",22,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",17,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",18,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",18,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",17,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",16,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",17,
"JPN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",0,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",6,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",8,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",9,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",10,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",11,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",4,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",0,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",1,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",1,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",1,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",1,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",0,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",8,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",9,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",9,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",6,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",5,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",1,
"KOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",18,
"KOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",18,
"KOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",13,
"KOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",11,
"KOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",12,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",13,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",13,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",13,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",13,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",14,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",24,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",24,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",21,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",20,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",22,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",19,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",19,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",17,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",19,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",19,
"LUX","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",22,
"LUX","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",19,
"LUX","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",3,
"LUX","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",4,
"LUX","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",5,
"LUX","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",14,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",18,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",15,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",13,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",11,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",11,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",15,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",28,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",24,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",5,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",5,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",6,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",15,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",24,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",3,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",12,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",9,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",9,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",15,
"NLD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",12,
"NLD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",13,
"NLD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",13,
"NLD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",13,
"NLD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",14,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",12,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",13,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",13,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",13,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",12,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",26,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",26,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",26,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",25,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",25,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",16,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",17,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",17,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",18,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",17,
"NZL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",22,
"NZL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",22,
"NZL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",21,
"NZL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",22,
"NZL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",24,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",17,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",17,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",17,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",18,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",18,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",30,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",30,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",28,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",30,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",27,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",24,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",25,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",24,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",25,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",26,
"NOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",24,
"NOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",24,
"NOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",25,
"NOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",24,
"NOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",25,
"NOR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",25,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",17,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",16,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",17,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",16,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",17,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",17,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",35,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",35,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",36,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",35,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",36,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",36,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",25,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",25,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",25,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",25,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",26,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",26,
"POL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",0,
"POL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",0,
"POL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",0,
"POL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",1,
"POL","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",10,
"POL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",18,
"POL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",18,
"POL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",17,
"POL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",16,
"POL","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",16,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",0,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",0,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",0,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",0,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",1,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",24,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",25,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",24,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",23,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",23,
"PRT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",20,
"PRT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",21,
"PRT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",22,
"PRT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",21,
"PRT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",20,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",13,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",13,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",14,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",14,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",13,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",24,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",25,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",26,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",26,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",25,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",18,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",19,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",22,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",22,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",21,
"SVK","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",26,
"SVK","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",26,
"SVK","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",28,
"SVK","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",26,
"SVK","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",25,
"SVK","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",26,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",18,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",18,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",19,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",19,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",18,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",19,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",32,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",31,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",33,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",32,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",30,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",32,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",25,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",24,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",25,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",26,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",24,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",26,
"ESP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",20,
"ESP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",21,
"ESP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",22,
"ESP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",23,
"ESP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",23,
"ESP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",24,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",13,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",13,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",14,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",14,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",14,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",15,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",26,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",27,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",29,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",30,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",30,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",31,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",18,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",19,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",20,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",21,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",20,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",21,
"SWE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",22,
"SWE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",22,
"SWE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",22,
"SWE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",21,
"SWE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",21,
"SWE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",22,
"SWE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",16,
"SWE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",16,
"SWE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",16,
"SWE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",16,
"SWE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",16,
"SWE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",16,
"SWE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",31,
"SWE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",32,
"SWE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",31,
"SWE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",31,
"SWE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",30,
"SWE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",32,
"SWE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",24,
"SWE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",24,
"SWE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",24,
"SWE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",24,
"SWE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",23,
"SWE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",24,
"CHE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",22,
"CHE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",21,
"CHE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",20,
"CHE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",20,
"CHE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",20,
"CHE","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",21,
"CHE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",16,
"CHE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",15,
"CHE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",14,
"CHE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",14,
"CHE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",14,
"CHE","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",14,
"CHE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",29,
"CHE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",27,
"CHE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",26,
"CHE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",26,
"CHE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",25,
"CHE","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",26,
"CHE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",24,
"CHE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",22,
"CHE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",22,
"CHE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",22,
"CHE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",21,
"CHE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",21,
"TUR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",18,
"TUR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",18,
"TUR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",16,
"TUR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",16,
"TUR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",16,
"TUR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",16,
