"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",10.6996730607431,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",10.4759232948118,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",10.5636883263282,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.9940572182079,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",10.3693320331546,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",10.3335933086783,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",10.3258254900765,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",10.058434571242,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.0115076701267,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",9.64894053975694,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",9.64755585800159,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",9.49489544505008,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",9.4740063987803,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",9.49500662105496,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",10.0308894237544,
"NLD","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",9.59604702031567,"E"
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",52.3797366045632,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",52.888677473223,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",53.2180444288155,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",52.7140372143571,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",55.2762269606662,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",53.7303830732709,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",53.1201537097393,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",53.9870898187769,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",53.9403343565684,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",53.4580072729142,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",55.3015003118244,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",54.4234858859776,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",53.725218851398,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",54.0923182963829,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",54.4094682299385,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",55.9673570895175,
"CAN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",54.1321592240192,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",53.7760299052953,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",53.9526923944335,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",52.3296901463367,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",53.5685035685036,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",56.8996517168974,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",55.851041217517,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",56.2141937138295,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",57.5091701648614,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",57.2207858624315,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",56.5764250882798,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",55.9061112054283,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",55.3683682508512,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",53.4257844635092,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",53.9635781985813,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",54.0308069332484,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",53.611687782542,
"FIN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",53.8846312697903,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",38.1783228766323,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",37.8488449267972,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",38.214091930516,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",38.7933187060308,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",39.9614650091807,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",40.6991010781474,"B"
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",41.7166145505228,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",40.8383893515338,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",39.0445423993699,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",39.9641071823857,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",39.6381216552197,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",41.3885297515711,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",41.3707890963654,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",42.3492376747555,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",42.6195965128156,
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",45.4349567039472,"E"
"GRC","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",43.7525764912768,"E"
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.746958802384478,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.718249315305261,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.745629988836777,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.734160579125552,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.723574979348717,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.655509596635109,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.687645550908355,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.710455923771401,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.699097322435097,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.69930116370886,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.663914147476443,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.686122597424825,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.679581082043845,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.607162455152773,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.592684736068603,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.59065902044432,
"POL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.653831864796473,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",56.3176608320851,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",56.3078705999126,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",56.5294887471516,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",56.6306854213156,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",55.4540785945271,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",54.5602108662365,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",54.6920748971532,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",54.6858314267288,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",54.4785052648531,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",54.7689224056944,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",55.3440603098578,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",55.3462830708105,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",55.5669212244251,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",55.4866985608589,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",55.6581148070019,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",57.0238994073274,
"USA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",55.8090211280041,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",48.0505899744101,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",48.6312630957906,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",48.3084915866684,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",48.2725012327287,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",47.930563039774,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",46.7529605724983,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",47.3441594753291,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",47.8619434504458,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",48.2620848272607,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",48.9514622442068,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",49.3266554799275,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",49.3502660376473,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",49.1010791005484,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",49.992790263585,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",51.8207023243069,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",52.7945843819689,
"KOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",52.5336937094844,"E"
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",41.8950604448437,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",41.6965492665471,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",42.226025844261,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",44.2901048813565,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",42.3866971249144,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",43.827912666416,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",43.0387070093211,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",42.8400437009582,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",43.1517406803181,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",43.2668189235012,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",42.5188998029945,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",44.1317722134101,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",44.5734634733787,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",45.1211693944591,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",45.5291355682435,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",46.5085942295887,
"POL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",44.607770978347,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",13.6963407114211,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",13.6565430962914,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",14.1882192598053,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",14.0615231360195,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",13.2931319264851,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",12.0559776985169,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",12.1411665256923,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.9003491284439,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",11.5532697895805,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",11.5960500078894,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",11.7309914936059,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",11.852553506424,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",11.768783019543,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",11.8845195215445,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",12.1155258497576,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",12.1981697848322,
"DNK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",11.928253370154,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.19447680559739,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.184983010215036,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.19464153379516,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.184901932734124,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.193742206218335,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.195616270148379,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.200076699324178,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.206613880114857,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.212542800462137,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.220475599768355,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.219289046217389,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.215875255743234,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.217648273626352,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.230379374516164,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.22750652175971,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.225685107358981,
"AUT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.241712410670663,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.275685667162071,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.285595234152766,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.299525559090164,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.295748179993662,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.30213337981581,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.284461075423326,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.273526898914825,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.306445404333545,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.301024561669144,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.301482832199236,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.288507348665753,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.297612010982965,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.299209068097974,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.279249207490984,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.272820341924691,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.298526847495762,
"USA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.272898226285575,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",36.0482968294216,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",35.866706157594,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",35.3995821685611,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",36.0521080405608,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",37.6627438623075,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",37.558339041068,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",37.0829944573885,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",37.4855663884765,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",37.9040400698181,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",37.8211404313364,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",37.8955280016446,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",37.9906526584881,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",38.1475705505132,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",38.1746745178226,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",38.4900238601515,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",39.8824676008404,
"AUT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",39.359708161658,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.651061748330962,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.62973649031377,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.598319413184722,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.525484231365917,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.456686516995412,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.320157510007002,"B"
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.367191739079556,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.451991980664991,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.38590561024839,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.480787296377819,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.504577633707049,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.510229014655975,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.543142789233664,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.54679195235048,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.565250750388916,
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.582229496001067,"E"
"GRC","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.541963364527393,"E"
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",44.2474358869686,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",44.806235739485,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",45.5723417256533,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",48.896351763422,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",48.837408008079,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",45.7214776435562,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",44.1849147000433,"B"
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",43.6408111687732,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",42.7631972767268,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",40.8678870322537,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",31.6982576774504,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",32.8646332831764,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",32.1167054835232,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",30.6353333357295,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",30.1793393638273,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",28.7775491497679,
"IRL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",27.6981749984533,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",32.3018258495775,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",32.4083521522807,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",33.2711924431497,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",36.5772640483612,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",39.818823159542,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",36.6565700335336,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",34.5213549812579,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",34.3900147949903,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",34.8514080518429,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",35.8193692943315,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",37.4018269996305,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",38.2614539174741,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",37.7609096357292,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",38.2594324218137,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",38.9837986439973,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",40.9721093316247,
"EST","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",39.0730108552936,
"CHL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",44.3982033463849,
"CHL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",45.3589778273862,
"CHL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",43.228264720849,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.089644423714525,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.086449310170289,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.083200642312286,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.081045462295818,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.08643426793951,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.088089910396853,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.090241278904118,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.091870288001142,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.087002513299926,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.090040019035352,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.086688210970557,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.087147841773443,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.090808615264351,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.094357124023268,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.09615854556227,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.095295594760994,
"LUX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.094019301826642,"E"
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.4447708267175,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",11.4216075274912,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",11.2659650912125,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",11.4790463210597,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.8705307572729,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",10.7996051332675,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",10.6762295081967,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",10.850096687511,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",10.4647624219895,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.5657952099092,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.5025271746102,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",10.4738305574501,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",10.4555515055408,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",10.4577957822504,
"NZL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",10.5000202137265,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.357715139410951,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.336553909513676,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.315439843085008,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.337980622091028,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.382840556636606,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.36767600671214,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.431585616372607,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.411727388200712,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.411866048250841,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.430328000253386,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.41381553855473,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.432638657030023,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.418206295489584,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.48728380847722,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.505107462751307,
"JPN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.475927045803894,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",26.0409918206761,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",25.311196445821,
