"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"KEN","LANDCOVER","VEGELOSS1992","PC","A","2019",1.7105795705,
"KWT","LANDCOVER","VEGEGAIN1992","PC","A","2018",4.9232609129,
"KWT","LANDCOVER","VEGEGAIN1992","PC","A","2019",4.9232609129,
"KWT","LANDCOVER","VEGELOSS1992","PC","A","2018",43.6914490732,
"KWT","LANDCOVER","VEGELOSS1992","PC","A","2019",44.3292804465,
"KGZ","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.8480675128,
"KGZ","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.0217793398,
"KGZ","LANDCOVER","VEGELOSS1992","PC","A","2018",3.9807388638,
"KGZ","LANDCOVER","VEGELOSS1992","PC","A","2019",4.0436289188,
"LAO","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.3262163957,
"LAO","LANDCOVER","VEGEGAIN1992","PC","A","2019",0.3981245267,
"LAO","LANDCOVER","VEGELOSS1992","PC","A","2018",3.5328533034,
"LAO","LANDCOVER","VEGELOSS1992","PC","A","2019",3.7378978736,
"LVA","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.9642707231,
"LVA","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.0579593344,
"LVA","LANDCOVER","VEGELOSS1992","PC","A","2018",7.0444433251,
"LVA","LANDCOVER","VEGELOSS1992","PC","A","2019",7.0802061821,
"LBN","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.1211652032,
"LBN","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.2782066311,
"LBN","LANDCOVER","VEGELOSS1992","PC","A","2018",5.4278825949,
"LBN","LANDCOVER","VEGELOSS1992","PC","A","2019",5.4367299993,
"LSO","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.3938206561,
"LSO","LANDCOVER","VEGEGAIN1992","PC","A","2019",0.4080511504,
"LSO","LANDCOVER","VEGELOSS1992","PC","A","2018",2.8321993063,
"LSO","LANDCOVER","VEGELOSS1992","PC","A","2019",2.9721876572,
"LBR","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.3983988719,
"LBR","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.4910595199,
"LBR","LANDCOVER","VEGELOSS1992","PC","A","2018",16.2904604441,
"LBR","LANDCOVER","VEGELOSS1992","PC","A","2019",16.4021322428,
"LBY","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.3313219281,
"LBY","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.6272340641,
"LBY","LANDCOVER","VEGELOSS1992","PC","A","2018",3.6839520669,
"LBY","LANDCOVER","VEGELOSS1992","PC","A","2019",3.6763413445,
"LIE","LANDCOVER","VEGEGAIN1992","PC","A","2018",0,
"LIE","LANDCOVER","VEGEGAIN1992","PC","A","2019",0,
"LIE","LANDCOVER","VEGELOSS1992","PC","A","2018",5.3426248548,
"LIE","LANDCOVER","VEGELOSS1992","PC","A","2019",5.3426248548,
"LTU","LANDCOVER","VEGEGAIN1992","PC","A","2018",12.9416743071,
"LTU","LANDCOVER","VEGEGAIN1992","PC","A","2019",13.0965127686,
"LTU","LANDCOVER","VEGELOSS1992","PC","A","2018",4.2014759343,
"LTU","LANDCOVER","VEGELOSS1992","PC","A","2019",4.235457046,
"MKD","LANDCOVER","VEGEGAIN1992","PC","A","2018",10.5138976484,
"MKD","LANDCOVER","VEGEGAIN1992","PC","A","2019",10.7678619695,
"MKD","LANDCOVER","VEGELOSS1992","PC","A","2018",2.3633885936,
"MKD","LANDCOVER","VEGELOSS1992","PC","A","2019",2.3695828453,
"MDG","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.964580653,
"MDG","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.0188203132,
"MDG","LANDCOVER","VEGELOSS1992","PC","A","2018",2.7165914088,
"MDG","LANDCOVER","VEGELOSS1992","PC","A","2019",2.7944945987,
"MWI","LANDCOVER","VEGEGAIN1992","PC","A","2018",6.4781411424,
"MWI","LANDCOVER","VEGEGAIN1992","PC","A","2019",6.6608156399,
"MWI","LANDCOVER","VEGELOSS1992","PC","A","2018",33.3998377361,
"MWI","LANDCOVER","VEGELOSS1992","PC","A","2019",33.4091925753,
"MYS","LANDCOVER","VEGEGAIN1992","PC","A","2018",7.2132620191,
"MYS","LANDCOVER","VEGEGAIN1992","PC","A","2019",7.2407488544,
"MYS","LANDCOVER","VEGELOSS1992","PC","A","2018",12.915678105,
"MYS","LANDCOVER","VEGELOSS1992","PC","A","2019",13.4754382049,
"MLI","LANDCOVER","VEGEGAIN1992","PC","A","2018",10.2073523377,
"MLI","LANDCOVER","VEGEGAIN1992","PC","A","2019",11.6543605918,
"MLI","LANDCOVER","VEGELOSS1992","PC","A","2018",8.6441053531,
"MLI","LANDCOVER","VEGELOSS1992","PC","A","2019",9.6093416171,
"MLT","LANDCOVER","VEGEGAIN1992","PC","A","2018",0,
"MLT","LANDCOVER","VEGEGAIN1992","PC","A","2019",0,
"MLT","LANDCOVER","VEGELOSS1992","PC","A","2018",21.6216216216,
"MLT","LANDCOVER","VEGELOSS1992","PC","A","2019",21.6216216216,
"MRT","LANDCOVER","VEGEGAIN1992","PC","A","2018",8.7949047279,
"MRT","LANDCOVER","VEGEGAIN1992","PC","A","2019",9.2553081495,
"MRT","LANDCOVER","VEGELOSS1992","PC","A","2018",5.0334652951,
"MRT","LANDCOVER","VEGELOSS1992","PC","A","2019",5.314238317,
"MUS","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.9928486293,
"MUS","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.9729837108,
"MUS","LANDCOVER","VEGELOSS1992","PC","A","2018",36.7798967024,
"MUS","LANDCOVER","VEGELOSS1992","PC","A","2019",37.5347636075,
"MDA","LANDCOVER","VEGEGAIN1992","PC","A","2018",9.5426415094,
"MDA","LANDCOVER","VEGEGAIN1992","PC","A","2019",9.8022641509,
"MDA","LANDCOVER","VEGELOSS1992","PC","A","2018",1.44,
"MDA","LANDCOVER","VEGELOSS1992","PC","A","2019",1.5366037736,
"MNG","LANDCOVER","VEGEGAIN1992","PC","A","2018",4.0108664408,
"MNG","LANDCOVER","VEGEGAIN1992","PC","A","2019",4.7882683736,
"MNG","LANDCOVER","VEGELOSS1992","PC","A","2018",3.0076336341,
"MNG","LANDCOVER","VEGELOSS1992","PC","A","2019",3.2489402791,
"MAR","LANDCOVER","VEGEGAIN1992","PC","A","2018",12.1378624479,
"MAR","LANDCOVER","VEGEGAIN1992","PC","A","2019",12.4701710648,
"MAR","LANDCOVER","VEGELOSS1992","PC","A","2018",5.1615542582,
"MAR","LANDCOVER","VEGELOSS1992","PC","A","2019",5.2379113662,
"MOZ","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.9697442955,
"MOZ","LANDCOVER","VEGEGAIN1992","PC","A","2019",0.9946154332,
"MOZ","LANDCOVER","VEGELOSS1992","PC","A","2018",3.2145772936,
"MOZ","LANDCOVER","VEGELOSS1992","PC","A","2019",3.2633647566,
"MMR","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.7396433598,
"MMR","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.0500915408,
"MMR","LANDCOVER","VEGELOSS1992","PC","A","2018",3.1022776929,
"MMR","LANDCOVER","VEGELOSS1992","PC","A","2019",3.1647451778,
"NAM","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.1198683056,
"NAM","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.1707997826,
"NAM","LANDCOVER","VEGELOSS1992","PC","A","2018",1.2519684482,
"NAM","LANDCOVER","VEGELOSS1992","PC","A","2019",1.2808972391,
"NIC","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.733697274,
"NIC","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.9252697783,
"NIC","LANDCOVER","VEGELOSS1992","PC","A","2018",9.9918005085,
"NIC","LANDCOVER","VEGELOSS1992","PC","A","2019",10.1359270462,
"NER","LANDCOVER","VEGEGAIN1992","PC","A","2018",9.4902122581,
"NER","LANDCOVER","VEGEGAIN1992","PC","A","2019",10.4718523677,
"NER","LANDCOVER","VEGELOSS1992","PC","A","2018",3.8243841386,
"NER","LANDCOVER","VEGELOSS1992","PC","A","2019",4.0534085764,
"NGA","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.5032712342,
"NGA","LANDCOVER","VEGEGAIN1992","PC","A","2019",4.2459151988,
"NGA","LANDCOVER","VEGELOSS1992","PC","A","2018",14.9229918344,
"NGA","LANDCOVER","VEGELOSS1992","PC","A","2019",15.2780716544,
"OMN","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.5452590512,
"OMN","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.6431842129,
"OMN","LANDCOVER","VEGELOSS1992","PC","A","2018",3.4955365711,
"OMN","LANDCOVER","VEGELOSS1992","PC","A","2019",3.4904444627,
"PAK","LANDCOVER","VEGEGAIN1992","PC","A","2018",14.2404513715,
"PAK","LANDCOVER","VEGEGAIN1992","PC","A","2019",14.8776362255,
"PAK","LANDCOVER","VEGELOSS1992","PC","A","2018",3.6925676828,
"PAK","LANDCOVER","VEGELOSS1992","PC","A","2019",3.7648926207,
"PAN","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.5213111161,
"PAN","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.6070000061,
"PAN","LANDCOVER","VEGELOSS1992","PC","A","2018",4.0958680604,
"PAN","LANDCOVER","VEGELOSS1992","PC","A","2019",4.1483772381,
"PNG","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.6990376655,
"PNG","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.7033435411,
"PNG","LANDCOVER","VEGELOSS1992","PC","A","2018",3.6426559559,
"PNG","LANDCOVER","VEGELOSS1992","PC","A","2019",3.8826367575,
"PRY","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.0596116242,
"PRY","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.1235835259,
"PRY","LANDCOVER","VEGELOSS1992","PC","A","2018",8.217640939,
"PRY","LANDCOVER","VEGELOSS1992","PC","A","2019",8.3039793129,
"PER","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.6786075359,
"PER","LANDCOVER","VEGEGAIN1992","PC","A","2019",0.8038443511,
"PER","LANDCOVER","VEGELOSS1992","PC","A","2018",1.620242032,
"PER","LANDCOVER","VEGELOSS1992","PC","A","2019",1.6398637691,
"PHL","LANDCOVER","VEGEGAIN1992","PC","A","2018",11.284031678,
"PHL","LANDCOVER","VEGEGAIN1992","PC","A","2019",11.3472848428,
"PHL","LANDCOVER","VEGELOSS1992","PC","A","2018",8.5149655021,
"PHL","LANDCOVER","VEGELOSS1992","PC","A","2019",8.9121893237,
"QAT","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.3416391474,
"QAT","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.3416391474,
"QAT","LANDCOVER","VEGELOSS1992","PC","A","2018",8.8261783248,
"QAT","LANDCOVER","VEGELOSS1992","PC","A","2019",9.7868507956,
"ROU","LANDCOVER","VEGEGAIN1992","PC","A","2018",5.6759394827,
"ROU","LANDCOVER","VEGEGAIN1992","PC","A","2019",5.682284041,
"ROU","LANDCOVER","VEGELOSS1992","PC","A","2018",2.0347323898,
"ROU","LANDCOVER","VEGELOSS1992","PC","A","2019",2.1333170652,
"RUS","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.7986362105,
"RUS","LANDCOVER","VEGEGAIN1992","PC","A","2019",0.8274222829,
"RUS","LANDCOVER","VEGELOSS1992","PC","A","2018",1.0132496724,
"RUS","LANDCOVER","VEGELOSS1992","PC","A","2019",1.1379798123,
"RWA","LANDCOVER","VEGEGAIN1992","PC","A","2018",8.8916026983,
"RWA","LANDCOVER","VEGEGAIN1992","PC","A","2019",9.3044894161,
"RWA","LANDCOVER","VEGELOSS1992","PC","A","2018",10.7385438474,
"RWA","LANDCOVER","VEGELOSS1992","PC","A","2019",10.7327285415,
"SAU","LANDCOVER","VEGEGAIN1992","PC","A","2018",9.2639040675,
"SAU","LANDCOVER","VEGEGAIN1992","PC","A","2019",10.3874168165,
"SAU","LANDCOVER","VEGELOSS1992","PC","A","2018",5.9706023454,
"SAU","LANDCOVER","VEGELOSS1992","PC","A","2019",5.822300255,
"SEN","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.8990500747,
"SEN","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.2634106146,
"SEN","LANDCOVER","VEGELOSS1992","PC","A","2018",2.0263033609,
"SEN","LANDCOVER","VEGELOSS1992","PC","A","2019",2.1567556091,
"SLE","LANDCOVER","VEGEGAIN1992","PC","A","2018",6.0351413293,
"SLE","LANDCOVER","VEGEGAIN1992","PC","A","2019",8.038040391,
"SLE","LANDCOVER","VEGELOSS1992","PC","A","2018",7.1872571873,
"SLE","LANDCOVER","VEGELOSS1992","PC","A","2019",7.6981841688,
"SGP","LANDCOVER","VEGEGAIN1992","PC","A","2018",9.0909090909,
"SGP","LANDCOVER","VEGEGAIN1992","PC","A","2019",9.5622895623,
"SGP","LANDCOVER","VEGELOSS1992","PC","A","2018",43.771043771,
"SGP","LANDCOVER","VEGELOSS1992","PC","A","2019",44.5117845118,
"SVN","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.9852012618,
"SVN","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.0204240198,
"SVN","LANDCOVER","VEGELOSS1992","PC","A","2018",6.2064571603,
"SVN","LANDCOVER","VEGELOSS1992","PC","A","2019",6.3007298363,
"SOM","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.6928756298,
"SOM","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.0735227508,
"SOM","LANDCOVER","VEGELOSS1992","PC","A","2018",1.3288186005,
"SOM","LANDCOVER","VEGELOSS1992","PC","A","2019",1.3334435361,
"ZAF","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.3350271931,
"ZAF","LANDCOVER","VEGEGAIN1992","PC","A","2019",0.338897522,
"ZAF","LANDCOVER","VEGELOSS1992","PC","A","2018",1.6757637861,
"ZAF","LANDCOVER","VEGELOSS1992","PC","A","2019",1.7903742704,
"LKA","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.7746508876,
"LKA","LANDCOVER","VEGEGAIN1992","PC","A","2019",4.1101599746,
"LKA","LANDCOVER","VEGELOSS1992","PC","A","2018",7.3999550802,
"LKA","LANDCOVER","VEGELOSS1992","PC","A","2019",7.4478849498,
"SWZ","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.0197789073,
"SWZ","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.1405165755,
"SWZ","LANDCOVER","VEGELOSS1992","PC","A","2018",11.3843936827,
"SWZ","LANDCOVER","VEGELOSS1992","PC","A","2019",11.4441133895,
"SYR","LANDCOVER","VEGEGAIN1992","PC","A","2018",13.0433693126,
"SYR","LANDCOVER","VEGEGAIN1992","PC","A","2019",20.2995696271,
"SYR","LANDCOVER","VEGELOSS1992","PC","A","2018",21.5343076759,
"SYR","LANDCOVER","VEGELOSS1992","PC","A","2019",21.2530304644,
"TJK","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.0265782441,
"TJK","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.1222434468,
"TJK","LANDCOVER","VEGELOSS1992","PC","A","2018",2.962326034,
"TJK","LANDCOVER","VEGELOSS1992","PC","A","2019",3.032144126,
"TZA","LANDCOVER","VEGEGAIN1992","PC","A","2018",4.7712495115,
"TZA","LANDCOVER","VEGEGAIN1992","PC","A","2019",4.9566474884,
"TZA","LANDCOVER","VEGELOSS1992","PC","A","2018",3.8366311739,
"TZA","LANDCOVER","VEGELOSS1992","PC","A","2019",3.8715727783,
"THA","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.0885347175,
"THA","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.4607071517,
"THA","LANDCOVER","VEGELOSS1992","PC","A","2018",5.1992310718,
"THA","LANDCOVER","VEGELOSS1992","PC","A","2019",5.2470962741,
"TGO","LANDCOVER","VEGEGAIN1992","PC","A","2018",8.1601802095,
"TGO","LANDCOVER","VEGEGAIN1992","PC","A","2019",9.775009499,
"TGO","LANDCOVER","VEGELOSS1992","PC","A","2018",7.0895076806,
"TGO","LANDCOVER","VEGELOSS1992","PC","A","2019",8.0309938664,
"TTO","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.7889770103,
"TTO","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.7608673828,
"TTO","LANDCOVER","VEGELOSS1992","PC","A","2018",3.6743298866,
"TTO","LANDCOVER","VEGELOSS1992","PC","A","2019",3.903222568,
"TUN","LANDCOVER","VEGEGAIN1992","PC","A","2018",7.8961673456,
"TUN","LANDCOVER","VEGEGAIN1992","PC","A","2019",8.896778047,
"TUN","LANDCOVER","VEGELOSS1992","PC","A","2018",24.6391157581,
"TUN","LANDCOVER","VEGELOSS1992","PC","A","2019",24.577374521,
"TKM","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.1930392276,
"TKM","LANDCOVER","VEGEGAIN1992","PC","A","2019",4.2919506857,
"TKM","LANDCOVER","VEGELOSS1992","PC","A","2018",1.8827953469,
"TKM","LANDCOVER","VEGELOSS1992","PC","A","2019",1.955296251,
"UGA","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.7139411846,
"UGA","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.9018942141,
"UGA","LANDCOVER","VEGELOSS1992","PC","A","2018",3.4775760111,
"UGA","LANDCOVER","VEGELOSS1992","PC","A","2019",3.4973324375,
"UKR","LANDCOVER","VEGEGAIN1992","PC","A","2018",16.3915583566,
"UKR","LANDCOVER","VEGEGAIN1992","PC","A","2019",16.5934375384,
"UKR","LANDCOVER","VEGELOSS1992","PC","A","2018",3.8963871955,
"UKR","LANDCOVER","VEGELOSS1992","PC","A","2019",4.1190492244,
"ARE","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.4386827127,
"ARE","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.4491840464,
"ARE","LANDCOVER","VEGELOSS1992","PC","A","2018",7.9558103879,
"ARE","LANDCOVER","VEGELOSS1992","PC","A","2019",8.0293197236,
"URY","LANDCOVER","VEGEGAIN1992","PC","A","2018",4.0329153163,
"URY","LANDCOVER","VEGEGAIN1992","PC","A","2019",4.1081940983,
"URY","LANDCOVER","VEGELOSS1992","PC","A","2018",0.9087594667,
"URY","LANDCOVER","VEGELOSS1992","PC","A","2019",0.9290910735,
"UZB","LANDCOVER","VEGEGAIN1992","PC","A","2018",8.3801340636,
"UZB","LANDCOVER","VEGEGAIN1992","PC","A","2019",8.8342765289,
"UZB","LANDCOVER","VEGELOSS1992","PC","A","2018",3.0366479132,
"UZB","LANDCOVER","VEGELOSS1992","PC","A","2019",3.2158688861,
"VEN","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.0639402123,
"VEN","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.0889886003,
"VEN","LANDCOVER","VEGELOSS1992","PC","A","2018",1.2457269273,
"VEN","LANDCOVER","VEGELOSS1992","PC","A","2019",1.2814201163,
"VNM","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.1049390114,
"VNM","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.9080047564,
"VNM","LANDCOVER","VEGELOSS1992","PC","A","2018",8.7453365851,
"VNM","LANDCOVER","VEGELOSS1992","PC","A","2019",8.7364934352,
"YEM","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.0406995971,
"YEM","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.0247030414,
"YEM","LANDCOVER","VEGELOSS1992","PC","A","2018",3.1067553261,
"YEM","LANDCOVER","VEGELOSS1992","PC","A","2019",3.0156554511,
"ZMB","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.7694141097,
"ZMB","LANDCOVER","VEGEGAIN1992","PC","A","2019",0.7953182221,
"ZMB","LANDCOVER","VEGELOSS1992","PC","A","2018",2.4149077795,
"ZMB","LANDCOVER","VEGELOSS1992","PC","A","2019",2.5687335876,
"ZWE","LANDCOVER","VEGEGAIN1992","PC","A","2018",2.505137808,
"ZWE","LANDCOVER","VEGEGAIN1992","PC","A","2019",2.575783647,
"ZWE","LANDCOVER","VEGELOSS1992","PC","A","2018",4.5079504777,
"ZWE","LANDCOVER","VEGELOSS1992","PC","A","2019",4.6081522289,
"WLD","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.8075280178,
"WLD","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.9557015311,
"WLD","LANDCOVER","VEGELOSS1992","PC","A","2018",2.9247303257,
"WLD","LANDCOVER","VEGELOSS1992","PC","A","2019",3.0509967504,
"SRB","LANDCOVER","VEGEGAIN1992","PC","A","2018",9.0351092561,
"SRB","LANDCOVER","VEGEGAIN1992","PC","A","2019",9.190222367,
"SRB","LANDCOVER","VEGELOSS1992","PC","A","2018",2.8122282366,
"SRB","LANDCOVER","VEGELOSS1992","PC","A","2019",2.9657351467,
"MNE","LANDCOVER","VEGEGAIN1992","PC","A","2018",5.8369292014,
"MNE","LANDCOVER","VEGEGAIN1992","PC","A","2019",6.3781254994,
"MNE","LANDCOVER","VEGELOSS1992","PC","A","2018",2.9805750483,
"MNE","LANDCOVER","VEGELOSS1992","PC","A","2019",3.038690087,
"G20","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.3114842419,
"G20","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.4025947319,
"G20","LANDCOVER","VEGELOSS1992","PC","A","2018",2.4386101401,
"G20","LANDCOVER","VEGELOSS1992","PC","A","2019",2.5553709131,
"EU28","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.2427762553,
"EU28","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.3579805417,
"EU28","LANDCOVER","VEGELOSS1992","PC","A","2018",3.6226718592,
"EU28","LANDCOVER","VEGELOSS1992","PC","A","2019",3.7232647762,
"OECD","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.0312601178,
"OECD","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.0958422747,
"OECD","LANDCOVER","VEGELOSS1992","PC","A","2018",1.5382103552,
"OECD","LANDCOVER","VEGELOSS1992","PC","A","2019",1.6332560339,
"OECDE","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.2919541153,
"OECDE","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.4198396899,
"OECDE","LANDCOVER","VEGELOSS1992","PC","A","2018",3.5507493698,
"OECDE","LANDCOVER","VEGELOSS1992","PC","A","2019",3.6438497487,
"EA19","LANDCOVER","VEGEGAIN1992","PC","A","2018",3.2425482347,
"EA19","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.3666434717,
"EA19","LANDCOVER","VEGELOSS1992","PC","A","2018",3.8461219061,
"EA19","LANDCOVER","VEGELOSS1992","PC","A","2019",3.9296673142,
"FJI","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.3134546898,
"FJI","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.2960825919,
"FJI","LANDCOVER","VEGELOSS1992","PC","A","2018",4.2878060281,
"FJI","LANDCOVER","VEGELOSS1992","PC","A","2019",4.565759595,
"GAB","LANDCOVER","VEGEGAIN1992","PC","A","2018",0.7700693176,
"GAB","LANDCOVER","VEGEGAIN1992","PC","A","2019",0.841419364,
"GAB","LANDCOVER","VEGELOSS1992","PC","A","2018",1.4024271949,
"GAB","LANDCOVER","VEGELOSS1992","PC","A","2019",1.4706670321,
"GNB","LANDCOVER","VEGEGAIN1992","PC","A","2018",1.4489641148,
"GNB","LANDCOVER","VEGEGAIN1992","PC","A","2019",1.593927639,
"GNB","LANDCOVER","VEGELOSS1992","PC","A","2018",6.2065864446,
"GNB","LANDCOVER","VEGELOSS1992","PC","A","2019",6.6894626283,
"SDN","LANDCOVER","VEGEGAIN1992","PC","A","2018",6.9481592169,
"SDN","LANDCOVER","VEGEGAIN1992","PC","A","2019",8.1420523141,
"SDN","LANDCOVER","VEGELOSS1992","PC","A","2018",7.7812464173,
"SDN","LANDCOVER","VEGELOSS1992","PC","A","2019",8.2961529458,
"TLS","LANDCOVER","VEGEGAIN1992","PC","A","2018",13.7688004069,
"TLS","LANDCOVER","VEGEGAIN1992","PC","A","2019",13.9322822059,
"TLS","LANDCOVER","VEGELOSS1992","PC","A","2018",5.9507374846,
"TLS","LANDCOVER","VEGELOSS1992","PC","A","2019",6.0161302042,
"EU27_2020","LANDCOVER","VEGEGAIN1992","PC","A","2019",3.4894092983,
"EU27_2020","LANDCOVER","VEGELOSS1992","PC","A","2019",3.7565374272,
