"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NLD","WAGELEVEL","LPAY","PC","A","2020",5.90154858565998,
"NLD","WAGELEVEL","HPAY","PC","A","2018",28.9994986606007,
"NLD","WAGELEVEL","HPAY","PC","A","2019",28.1387962896452,
"NLD","WAGELEVEL","HPAY","PC","A","2020",28.3322332607527,
"NZL","WAGELEVEL","LPAY","PC","A","2017",12.0915964829274,
"NZL","WAGELEVEL","LPAY","PC","A","2018",8.50455856757083,
"NZL","WAGELEVEL","LPAY","PC","A","2019",7.01,
"NZL","WAGELEVEL","LPAY","PC","A","2020",8.26,
"NZL","WAGELEVEL","LPAY","PC","A","2021",1.6,
"POL","WAGELEVEL","LPAY","PC","A","2018",21.1092911740968,
"POL","WAGELEVEL","LPAY","PC","A","2020",18.8,
"PRT","WAGELEVEL","LPAY","PC","A","2018",4.16,
"PRT","WAGELEVEL","LPAY","PC","A","2019",2.69694547181434,
"PRT","WAGELEVEL","LPAY","PC","A","2020",5.34319818271103,
"PRT","WAGELEVEL","HPAY","PC","A","2018",27.9999723069796,
"PRT","WAGELEVEL","HPAY","PC","A","2019",26.9914452856352,
"PRT","WAGELEVEL","HPAY","PC","A","2020",28.761672495581,
"SVK","WAGELEVEL","LPAY","PC","A","2017",17.9997613199114,
"SVK","WAGELEVEL","LPAY","PC","A","2018",18,
"SVK","WAGELEVEL","LPAY","PC","A","2019",16,
"SVK","WAGELEVEL","LPAY","PC","A","2020",16,
"SVK","WAGELEVEL","LPAY","PC","A","2021",14,
"ESP","WAGELEVEL","LPAY","PC","A","2018",10.8253968253968,
"ESP","WAGELEVEL","LPAY","PC","A","2019",10.1527919111628,
"ESP","WAGELEVEL","LPAY","PC","A","2020",8.94247328302915,
"ESP","WAGELEVEL","HPAY","PC","A","2018",25.9998738677528,
"ESP","WAGELEVEL","HPAY","PC","A","2019",27.1307955237436,
"ESP","WAGELEVEL","HPAY","PC","A","2020",24.9375476337716,
"CHE","WAGELEVEL","LPAY","PC","A","2018",12.12,
"CHE","WAGELEVEL","LPAY","PC","A","2020",12,
"GBR","WAGELEVEL","LPAY","PC","A","2017",18.9763654629091,
"GBR","WAGELEVEL","LPAY","PC","A","2018",18.961052687206,
"GBR","WAGELEVEL","LPAY","PC","A","2019",18.06,
"GBR","WAGELEVEL","LPAY","PC","A","2020",18.02,
"GBR","WAGELEVEL","LPAY","PC","A","2021",16.66,
"USA","WAGELEVEL","LPAY","PC","A","2017",24.503182632801,
"USA","WAGELEVEL","LPAY","PC","A","2018",24.065,
"USA","WAGELEVEL","LPAY","PC","A","2019",23.3798816165465,
"USA","WAGELEVEL","LPAY","PC","A","2020",23.81,
"USA","WAGELEVEL","LPAY","PC","A","2021",22.69,
"CHL","WAGELEVEL","LPAY","PC","A","2017",10.5680614627341,
"CHL","WAGELEVEL","LPAY","PC","A","2020",11.8127939266789,
"CHL","WAGELEVEL","HPAY","PC","A","2017",27.8132400336548,
"CHL","WAGELEVEL","HPAY","PC","A","2020",32.5276936419813,
"EST","WAGELEVEL","LPAY","PC","A","2018",19.7083333333333,
"EST","WAGELEVEL","LPAY","PC","A","2019",20.2950256627837,
"EST","WAGELEVEL","LPAY","PC","A","2020",19.5777723202502,
"EST","WAGELEVEL","HPAY","PC","A","2018",20.9988873632877,
"EST","WAGELEVEL","HPAY","PC","A","2019",20.1449790569554,
"EST","WAGELEVEL","HPAY","PC","A","2020",19.3720606945628,
"ISR","WAGELEVEL","LPAY","PC","A","2017",22.6269826055933,
"ISR","WAGELEVEL","LPAY","PC","A","2018",22.4082574248894,
"ISR","WAGELEVEL","LPAY","PC","A","2019",21.2581819380243,
"ISR","WAGELEVEL","HPAY","PC","A","2017",28.5636805449234,
"ISR","WAGELEVEL","HPAY","PC","A","2018",27.8142442939095,
"ISR","WAGELEVEL","HPAY","PC","A","2019",28.2604032464915,
"MEX","WAGELEVEL","HPAY","PC","A","2017",21.0684626597538,
"MEX","WAGELEVEL","HPAY","PC","A","2018",20.6513688469388,
"MEX","WAGELEVEL","HPAY","PC","A","2019",17.6158282378656,
"MEX","WAGELEVEL","HPAY","PC","A","2020",19.5976454217054,
"MEX","WAGELEVEL","HPAY","PC","A","2021",22.1208737030856,
"LVA","WAGELEVEL","HPAY","PC","A","2018",24.9995262659227,
"LVA","WAGELEVEL","HPAY","PC","A","2019",25.9133828172475,
"LVA","WAGELEVEL","HPAY","PC","A","2020",26.2362320052579,
"LTU","WAGELEVEL","HPAY","PC","A","2018",22.9990396927016,
"LTU","WAGELEVEL","HPAY","PC","A","2019",22.846567202074,
"LTU","WAGELEVEL","HPAY","PC","A","2020",22.0276955107722,
"MEX","WAGELEVEL","LPAY","PC","A","2017",13.322849165503,
"MEX","WAGELEVEL","LPAY","PC","A","2018",15.6608104442524,
"MEX","WAGELEVEL","LPAY","PC","A","2019",17.0770212212024,
"MEX","WAGELEVEL","LPAY","PC","A","2020",16.8500070612345,
"MEX","WAGELEVEL","LPAY","PC","A","2021",13.1689229903989,
"LVA","WAGELEVEL","LPAY","PC","A","2018",21.9333333333333,
"LVA","WAGELEVEL","LPAY","PC","A","2019",22.2125517941585,
"LVA","WAGELEVEL","LPAY","PC","A","2020",21.7366908524853,
"LTU","WAGELEVEL","LPAY","PC","A","2018",21.6333333333333,
"LTU","WAGELEVEL","LPAY","PC","A","2019",20.6722345445027,
"LTU","WAGELEVEL","LPAY","PC","A","2020",21.6937713309538,
"DNK","WAGELEVEL","HPAY","PC","A","2017",2.77045063700346,
"DNK","WAGELEVEL","HPAY","PC","A","2018",2.82891178544695,
"COL","WAGELEVEL","LPAY","PC","A","2017",11.7393365414279,
"COL","WAGELEVEL","LPAY","PC","A","2018",10.9797104771685,
"COL","WAGELEVEL","LPAY","PC","A","2019",13.7922899619564,
"COL","WAGELEVEL","LPAY","PC","A","2020",15.2839285307328,
"COL","WAGELEVEL","LPAY","PC","A","2021",13.749366376837,
"COL","WAGELEVEL","HPAY","PC","A","2017",24.1673533915938,
"COL","WAGELEVEL","HPAY","PC","A","2018",23.7287715359005,
"COL","WAGELEVEL","HPAY","PC","A","2019",24.2320729189913,
"COL","WAGELEVEL","HPAY","PC","A","2020",23.2484662583038,
"COL","WAGELEVEL","HPAY","PC","A","2021",22.9387460578565,
"CRI","WAGELEVEL","LPAY","PC","A","2017",13.9531024041823,
"CRI","WAGELEVEL","LPAY","PC","A","2018",12.916716055384,
"CRI","WAGELEVEL","LPAY","PC","A","2019",11.9629574775041,
"CRI","WAGELEVEL","LPAY","PC","A","2020",13.6071049997487,
"CRI","WAGELEVEL","LPAY","PC","A","2021",11.5154157679821,
"CRI","WAGELEVEL","HPAY","PC","A","2017",24.5478179998442,
"CRI","WAGELEVEL","HPAY","PC","A","2018",24.0944104743193,
"CRI","WAGELEVEL","HPAY","PC","A","2019",26.060248961088,
"CRI","WAGELEVEL","HPAY","PC","A","2020",26.9027216463895,
"CRI","WAGELEVEL","HPAY","PC","A","2021",27.6456407106606,
"FRA","WAGELEVEL","LPAY","PC","A","2018",7.73563218390804,
"FRA","WAGELEVEL","LPAY","PC","A","2019",7.31605065854071,
"FRA","WAGELEVEL","LPAY","PC","A","2020",9.45776744167711,
"FRA","WAGELEVEL","HPAY","PC","A","2018",20.9999743389844,
"FRA","WAGELEVEL","HPAY","PC","A","2019",21.8579589348222,
"FRA","WAGELEVEL","HPAY","PC","A","2020",24.7706344628029,
"TUR","WAGELEVEL","LPAY","PC","A","2018",0.96424452133794,
"TUR","WAGELEVEL","HPAY","PC","A","2018",28.9997000643764,
"SVN","WAGELEVEL","LPAY","PC","A","2018",17.0555555555555,
"SVN","WAGELEVEL","HPAY","PC","A","2018",21.9997492425034,
"OECD","WAGELEVEL","LPAY","PC","A","2017",14.0884078157708,
"OECD","WAGELEVEL","LPAY","PC","A","2018",13.9090053356111,
"OECD","WAGELEVEL","LPAY","PC","A","2019",13.9133401366722,
"OECD","WAGELEVEL","LPAY","PC","A","2020",14.0223780403985,
"OECD","WAGELEVEL","HPAY","PC","A","2017",22.6172672840648,
"OECD","WAGELEVEL","HPAY","PC","A","2018",22.1819703831174,
"OECD","WAGELEVEL","HPAY","PC","A","2019",23.0424351070858,
"OECD","WAGELEVEL","HPAY","PC","A","2020",23.3367741620954,
"BGR","WAGELEVEL","LPAY","PC","A","2018",20.4166666666666,
"BGR","WAGELEVEL","LPAY","PC","A","2019",25.0420156141612,
"BGR","WAGELEVEL","LPAY","PC","A","2020",29.3390965075187,
"BGR","WAGELEVEL","HPAY","PC","A","2018",26.9999267103961,
"BGR","WAGELEVEL","HPAY","PC","A","2019",30.0451439030493,
"BGR","WAGELEVEL","HPAY","PC","A","2020",29.5388689535277,
"HRV","WAGELEVEL","LPAY","PC","A","2018",18.3333333333333,
"HRV","WAGELEVEL","LPAY","PC","A","2019",22.9570722285236,
"HRV","WAGELEVEL","LPAY","PC","A","2020",24.1362437481062,
"HRV","WAGELEVEL","HPAY","PC","A","2018",19.9992151938471,
"HRV","WAGELEVEL","HPAY","PC","A","2019",16.0262046816864,
"HRV","WAGELEVEL","HPAY","PC","A","2020",16.1674287276097,
"CYP","WAGELEVEL","LPAY","PC","A","2018",16.5416666666666,
"CYP","WAGELEVEL","LPAY","PC","A","2019",16.1622515539901,
"CYP","WAGELEVEL","LPAY","PC","A","2020",14.9266050648792,
"CYP","WAGELEVEL","HPAY","PC","A","2018",26.9997950413223,
"CYP","WAGELEVEL","HPAY","PC","A","2019",28.1264798382043,
"CYP","WAGELEVEL","HPAY","PC","A","2020",28.5622514908552,
"MLT","WAGELEVEL","LPAY","PC","A","2018",16.2888888888888,
"MLT","WAGELEVEL","LPAY","PC","A","2019",15.1800492494302,
"MLT","WAGELEVEL","HPAY","PC","A","2018",20.9994021305891,
"MLT","WAGELEVEL","HPAY","PC","A","2019",21.9445956002138,
"ROU","WAGELEVEL","LPAY","PC","A","2018",20.7777777777777,
"ROU","WAGELEVEL","LPAY","PC","A","2019",30.4910134540685,
"ROU","WAGELEVEL","LPAY","PC","A","2020",25.6253104744738,
"ROU","WAGELEVEL","HPAY","PC","A","2018",26.9999867805303,
"ROU","WAGELEVEL","HPAY","PC","A","2019",27.8164534171597,
"ROU","WAGELEVEL","HPAY","PC","A","2020",29.0371789847752,
"IRL","WAGELEVEL","HPAY","PC","A","2018",27.9996289584951,
"IRL","WAGELEVEL","HPAY","PC","A","2019",27.2537072236866,
"JPN","WAGELEVEL","HPAY","PC","A","2018",15.6717290600288,
"JPN","WAGELEVEL","HPAY","PC","A","2019",12.4821246630059,
"JPN","WAGELEVEL","HPAY","PC","A","2020",12.409234932223,
"JPN","WAGELEVEL","HPAY","PC","A","2021",12.0229259147272,
"EU27","WAGELEVEL","LPAY","PC","A","2017",13.6651333979511,
"EU27","WAGELEVEL","LPAY","PC","A","2018",14.6409683745494,
"EU27","WAGELEVEL","LPAY","PC","A","2019",15.6638690118156,
"EU27","WAGELEVEL","LPAY","PC","A","2020",15.8101645438695,
"EU27","WAGELEVEL","HPAY","PC","A","2017",21.5894427479862,
"EU27","WAGELEVEL","HPAY","PC","A","2018",22.0586867717378,
"EU27","WAGELEVEL","HPAY","PC","A","2019",23.063581930987,
"EU27","WAGELEVEL","HPAY","PC","A","2020",23.4294127204024,
"ARG","WAGELEVEL","LPAY","PC","A","2017",24.7772992756696,
"ARG","WAGELEVEL","LPAY","PC","A","2018",21.6185930986306,
"ARG","WAGELEVEL","LPAY","PC","A","2019",24.5010760078406,
"ARG","WAGELEVEL","LPAY","PC","A","2020",24.4140840975601,
"ARG","WAGELEVEL","LPAY","PC","A","2021",20.7684049202536,
"ARG","WAGELEVEL","HPAY","PC","A","2017",17.4889481145134,
"ARG","WAGELEVEL","HPAY","PC","A","2018",18.6429987505566,
"ARG","WAGELEVEL","HPAY","PC","A","2019",19.4906307066523,
"ARG","WAGELEVEL","HPAY","PC","A","2020",24.4655947517217,
"ARG","WAGELEVEL","HPAY","PC","A","2021",25.7928745449192,
"BRA","WAGELEVEL","LPAY","PC","A","2017",7.55881884348483,
"BRA","WAGELEVEL","LPAY","PC","A","2018",20.7160966700509,
"BRA","WAGELEVEL","LPAY","PC","A","2019",19.0051388787658,
"BRA","WAGELEVEL","LPAY","PC","A","2020",6.2758506746716,
"BRA","WAGELEVEL","LPAY","PC","A","2021",8.17888405838745,
"BRA","WAGELEVEL","HPAY","PC","A","2017",24.6339314014799,
"BRA","WAGELEVEL","HPAY","PC","A","2018",25.2457475742563,
"BRA","WAGELEVEL","HPAY","PC","A","2019",26.2646239120172,
"BRA","WAGELEVEL","HPAY","PC","A","2020",29.0931539038978,
"BRA","WAGELEVEL","HPAY","PC","A","2021",28.7237181356826,
