"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"TUR","EMP","TOT","PC_WKGPOP","A","2019",50.3,
"TUR","EMP","TOT","PC_WKGPOP","A","2020",47.5,"B"
"TUR","EMP","TOT","PC_WKGPOP","A","2021",50.25,
"TUR","EMP","WOMEN","PC_WKGPOP","A","2017",32.175,
"TUR","EMP","WOMEN","PC_WKGPOP","A","2018",32.925,
"TUR","EMP","WOMEN","PC_WKGPOP","A","2019",32.2,
"TUR","EMP","WOMEN","PC_WKGPOP","A","2020",29.675,"B"
"TUR","EMP","WOMEN","PC_WKGPOP","A","2021",31.725,
"GBR","EMP","MEN","PC_WKGPOP","A","2017",79.55,
"GBR","EMP","MEN","PC_WKGPOP","A","2018",80.125,
"GBR","EMP","MEN","PC_WKGPOP","A","2019",80.325,
"GBR","EMP","MEN","PC_WKGPOP","A","2020",79,
"GBR","EMP","MEN","PC_WKGPOP","A","2021",78.325,
"GBR","EMP","TOT","PC_WKGPOP","A","2017",75,
"GBR","EMP","TOT","PC_WKGPOP","A","2018",75.625,
"GBR","EMP","TOT","PC_WKGPOP","A","2019",76.175,
"GBR","EMP","TOT","PC_WKGPOP","A","2020",75.4,
"GBR","EMP","TOT","PC_WKGPOP","A","2021",75.125,
"GBR","EMP","WOMEN","PC_WKGPOP","A","2017",70.525,
"GBR","EMP","WOMEN","PC_WKGPOP","A","2018",71.175,
"GBR","EMP","WOMEN","PC_WKGPOP","A","2019",72.025,
"GBR","EMP","WOMEN","PC_WKGPOP","A","2020",71.85,
"GBR","EMP","WOMEN","PC_WKGPOP","A","2021",71.95,
"USA","EMP","MEN","PC_WKGPOP","A","2017",75.44284,
"USA","EMP","MEN","PC_WKGPOP","A","2018",76.06544,
"USA","EMP","MEN","PC_WKGPOP","A","2019",76.52622,
"USA","EMP","MEN","PC_WKGPOP","A","2020",72.10584,
"USA","EMP","MEN","PC_WKGPOP","A","2021",74.29272,
"USA","EMP","TOT","PC_WKGPOP","A","2017",70.11017,
"USA","EMP","TOT","PC_WKGPOP","A","2018",70.72614,
"USA","EMP","TOT","PC_WKGPOP","A","2019",71.35841,
"USA","EMP","TOT","PC_WKGPOP","A","2020",67.06998,
"USA","EMP","TOT","PC_WKGPOP","A","2021",69.40365,
"USA","EMP","WOMEN","PC_WKGPOP","A","2017",64.94534,
"USA","EMP","WOMEN","PC_WKGPOP","A","2018",65.54647,
"USA","EMP","WOMEN","PC_WKGPOP","A","2019",66.34095,
"USA","EMP","WOMEN","PC_WKGPOP","A","2020",62.17853,
"USA","EMP","WOMEN","PC_WKGPOP","A","2021",64.64909,
"CHL","EMP","MEN","PC_WKGPOP","A","2017",73.74081,
"CHL","EMP","MEN","PC_WKGPOP","A","2018",73.67486,
"CHL","EMP","MEN","PC_WKGPOP","A","2019",73.23967,
"CHL","EMP","MEN","PC_WKGPOP","A","2020",65.07114,
"CHL","EMP","MEN","PC_WKGPOP","A","2021",67.97796,
"CHL","EMP","TOT","PC_WKGPOP","A","2017",63.90356,
"CHL","EMP","TOT","PC_WKGPOP","A","2018",64.0955,
"CHL","EMP","TOT","PC_WKGPOP","A","2019",64.09287,
"CHL","EMP","TOT","PC_WKGPOP","A","2020",55.84916,
"CHL","EMP","TOT","PC_WKGPOP","A","2021",58.47194,
"CHL","EMP","WOMEN","PC_WKGPOP","A","2017",54.11832,
"CHL","EMP","WOMEN","PC_WKGPOP","A","2018",54.54302,
"CHL","EMP","WOMEN","PC_WKGPOP","A","2019",54.95719,
"CHL","EMP","WOMEN","PC_WKGPOP","A","2020",46.62941,
"CHL","EMP","WOMEN","PC_WKGPOP","A","2021",48.96037,
"EST","EMP","MEN","PC_WKGPOP","A","2017",76.575,
"EST","EMP","MEN","PC_WKGPOP","A","2018",77.55,
"EST","EMP","MEN","PC_WKGPOP","A","2019",78.075,
"EST","EMP","MEN","PC_WKGPOP","A","2020",75.875,
"EST","EMP","MEN","PC_WKGPOP","A","2021",75.6,
"EST","EMP","TOT","PC_WKGPOP","A","2017",74.5,
"EST","EMP","TOT","PC_WKGPOP","A","2018",75.05,
"EST","EMP","TOT","PC_WKGPOP","A","2019",75.55,
"EST","EMP","TOT","PC_WKGPOP","A","2020",73.975,
"EST","EMP","TOT","PC_WKGPOP","A","2021",74,
"EST","EMP","WOMEN","PC_WKGPOP","A","2017",72.475,
"EST","EMP","WOMEN","PC_WKGPOP","A","2018",72.525,
"EST","EMP","WOMEN","PC_WKGPOP","A","2019",73.025,
"EST","EMP","WOMEN","PC_WKGPOP","A","2020",72.1,
"EST","EMP","WOMEN","PC_WKGPOP","A","2021",72.35,
"ISR","EMP","MEN","PC_WKGPOP","A","2017",72.44167,
"ISR","EMP","MEN","PC_WKGPOP","A","2018",71.65833,
"ISR","EMP","MEN","PC_WKGPOP","A","2019",71.44167,
"ISR","EMP","MEN","PC_WKGPOP","A","2020",68.71667,
"ISR","EMP","MEN","PC_WKGPOP","A","2021",68.08334,
"ISR","EMP","TOT","PC_WKGPOP","A","2017",69.025,
"ISR","EMP","TOT","PC_WKGPOP","A","2018",69.03333,
"ISR","EMP","TOT","PC_WKGPOP","A","2019",68.94167,
"ISR","EMP","TOT","PC_WKGPOP","A","2020",66.78333,
"ISR","EMP","TOT","PC_WKGPOP","A","2021",66.6,
"ISR","EMP","WOMEN","PC_WKGPOP","A","2017",65.65,
"ISR","EMP","WOMEN","PC_WKGPOP","A","2018",66.41666,
"ISR","EMP","WOMEN","PC_WKGPOP","A","2019",66.44167,
"ISR","EMP","WOMEN","PC_WKGPOP","A","2020",64.86667,
"ISR","EMP","WOMEN","PC_WKGPOP","A","2021",65.09167,
"SVN","EMP","MEN","PC_WKGPOP","A","2017",71.875,
"SVN","EMP","MEN","PC_WKGPOP","A","2018",73.825,
"SVN","EMP","MEN","PC_WKGPOP","A","2019",74.15,
"SVN","EMP","MEN","PC_WKGPOP","A","2020",72.8,
"SVN","EMP","MEN","PC_WKGPOP","A","2021",74.475,
"SVN","EMP","TOT","PC_WKGPOP","A","2017",68.725,
"SVN","EMP","TOT","PC_WKGPOP","A","2018",70.55,
"SVN","EMP","TOT","PC_WKGPOP","A","2019",71.275,
"SVN","EMP","TOT","PC_WKGPOP","A","2020",70.05,
"SVN","EMP","TOT","PC_WKGPOP","A","2021",71.45,
"SVN","EMP","WOMEN","PC_WKGPOP","A","2017",65.375,
"SVN","EMP","WOMEN","PC_WKGPOP","A","2018",67.075,
"SVN","EMP","WOMEN","PC_WKGPOP","A","2019",68.15,
"SVN","EMP","WOMEN","PC_WKGPOP","A","2020",67.075,
"SVN","EMP","WOMEN","PC_WKGPOP","A","2021",68.15,
"ZAF","EMP","MEN","PC_WKGPOP","A","2017",49.13255,
"ZAF","EMP","MEN","PC_WKGPOP","A","2018",48.99478,
"ZAF","EMP","MEN","PC_WKGPOP","A","2019",48.02463,
"ZAF","EMP","MEN","PC_WKGPOP","A","2020",43.69771,
"ZAF","EMP","MEN","PC_WKGPOP","A","2021",42.30382,
"ZAF","EMP","TOT","PC_WKGPOP","A","2017",43.35536,
"ZAF","EMP","TOT","PC_WKGPOP","A","2018",43.24669,
"ZAF","EMP","TOT","PC_WKGPOP","A","2019",42.46033,
"ZAF","EMP","TOT","PC_WKGPOP","A","2020",38.53147,
"ZAF","EMP","TOT","PC_WKGPOP","A","2021",37.03354,
"ZAF","EMP","WOMEN","PC_WKGPOP","A","2017",37.71156,
"ZAF","EMP","WOMEN","PC_WKGPOP","A","2018",37.62133,
"ZAF","EMP","WOMEN","PC_WKGPOP","A","2019",37.00681,
"ZAF","EMP","WOMEN","PC_WKGPOP","A","2020",33.46181,
"ZAF","EMP","WOMEN","PC_WKGPOP","A","2021",31.85591,
"OECD","EMP","MEN","PC_WKGPOP","A","2017",75.50496,"E"
"OECD","EMP","MEN","PC_WKGPOP","A","2018",76.10606,"E"
"OECD","EMP","MEN","PC_WKGPOP","A","2019",76.23478,"E"
"OECD","EMP","MEN","PC_WKGPOP","A","2020",73.31586,"E"
"OECD","EMP","MEN","PC_WKGPOP","A","2021",75.0587,"E"
"OECD","EMP","TOT","PC_WKGPOP","A","2017",67.68945,"E"
"OECD","EMP","TOT","PC_WKGPOP","A","2018",68.37361,"E"
"OECD","EMP","TOT","PC_WKGPOP","A","2019",68.77763,"E"
"OECD","EMP","TOT","PC_WKGPOP","A","2020",66.00932,"E"
"OECD","EMP","TOT","PC_WKGPOP","A","2021",67.69099,"E"
"OECD","EMP","WOMEN","PC_WKGPOP","A","2017",60.00134,"E"
"OECD","EMP","WOMEN","PC_WKGPOP","A","2018",60.76123,"E"
"OECD","EMP","WOMEN","PC_WKGPOP","A","2019",61.43229,"E"
"OECD","EMP","WOMEN","PC_WKGPOP","A","2020",58.80355,"E"
"OECD","EMP","WOMEN","PC_WKGPOP","A","2021",60.42548,"E"
"G-7","EMP","MEN","PC_WKGPOP","A","2017",76.09724,"E"
"G-7","EMP","MEN","PC_WKGPOP","A","2018",76.77766,"E"
"G-7","EMP","MEN","PC_WKGPOP","A","2019",77.20022,"E"
"G-7","EMP","MEN","PC_WKGPOP","A","2020",74.60976,"E"
"G-7","EMP","MEN","PC_WKGPOP","A","2021",75.95602,"E"
"G-7","EMP","TOT","PC_WKGPOP","A","2017",70.6382,"E"
"G-7","EMP","TOT","PC_WKGPOP","A","2018",71.40932,"E"
"G-7","EMP","TOT","PC_WKGPOP","A","2019",72.05718,"E"
"G-7","EMP","TOT","PC_WKGPOP","A","2020",69.57633,"E"
"G-7","EMP","TOT","PC_WKGPOP","A","2021",71.07111,"E"
"G-7","EMP","WOMEN","PC_WKGPOP","A","2017",65.24315,"E"
"G-7","EMP","WOMEN","PC_WKGPOP","A","2018",66.09718,"E"
"G-7","EMP","WOMEN","PC_WKGPOP","A","2019",66.96581,"E"
"G-7","EMP","WOMEN","PC_WKGPOP","A","2020",64.5899,"E"
"G-7","EMP","WOMEN","PC_WKGPOP","A","2021",66.23186,"E"
"EA19","EMP","MEN","PC_WKGPOP","A","2017",71.25,
"EA19","EMP","MEN","PC_WKGPOP","A","2018",72.25,
"EA19","EMP","MEN","PC_WKGPOP","A","2019",72.8,
"EA19","EMP","MEN","PC_WKGPOP","A","2020",71.375,
"EA19","EMP","MEN","PC_WKGPOP","A","2021",72.6,
"EA19","EMP","TOT","PC_WKGPOP","A","2017",66.325,
"EA19","EMP","TOT","PC_WKGPOP","A","2018",67.225,
"EA19","EMP","TOT","PC_WKGPOP","A","2019",67.925,
"EA19","EMP","TOT","PC_WKGPOP","A","2020",66.65,
"EA19","EMP","TOT","PC_WKGPOP","A","2021",67.975,
"EA19","EMP","WOMEN","PC_WKGPOP","A","2017",61.4,
"EA19","EMP","WOMEN","PC_WKGPOP","A","2018",62.3,
"EA19","EMP","WOMEN","PC_WKGPOP","A","2019",63.125,
"EA19","EMP","WOMEN","PC_WKGPOP","A","2020",61.95,
"EA19","EMP","WOMEN","PC_WKGPOP","A","2021",63.325,
"COL","EMP","MEN","PC_WKGPOP","A","2017",78.725,
"COL","EMP","MEN","PC_WKGPOP","A","2018",78.5275,
"COL","EMP","MEN","PC_WKGPOP","A","2019",77.43,
"COL","EMP","MEN","PC_WKGPOP","A","2020",70.69666,
"COL","EMP","MEN","PC_WKGPOP","A","2021",71.915,
"COL","EMP","TOT","PC_WKGPOP","A","2017",66.93333,
"COL","EMP","TOT","PC_WKGPOP","A","2018",66.45084,
"COL","EMP","TOT","PC_WKGPOP","A","2019",65.36667,
"COL","EMP","TOT","PC_WKGPOP","A","2020",57.83167,
"COL","EMP","TOT","PC_WKGPOP","A","2021",57.84833,
"COL","EMP","WOMEN","PC_WKGPOP","A","2017",55.80416,
"COL","EMP","WOMEN","PC_WKGPOP","A","2018",55.05833,
"COL","EMP","WOMEN","PC_WKGPOP","A","2019",53.9825,
"COL","EMP","WOMEN","PC_WKGPOP","A","2020",45.65917,
"COL","EMP","WOMEN","PC_WKGPOP","A","2021",44.59667,
"LVA","EMP","MEN","PC_WKGPOP","A","2017",71.775,
"LVA","EMP","MEN","PC_WKGPOP","A","2018",73.5,
"LVA","EMP","MEN","PC_WKGPOP","A","2019",73.85,
"LVA","EMP","MEN","PC_WKGPOP","A","2020",72.975,
"LVA","EMP","MEN","PC_WKGPOP","A","2021",71.85,
"LVA","EMP","TOT","PC_WKGPOP","A","2017",69.975,
"LVA","EMP","TOT","PC_WKGPOP","A","2018",71.725,
"LVA","EMP","TOT","PC_WKGPOP","A","2019",72.225,
"LVA","EMP","TOT","PC_WKGPOP","A","2020",71.45,
"LVA","EMP","TOT","PC_WKGPOP","A","2021",69.85,
"LVA","EMP","WOMEN","PC_WKGPOP","A","2017",68.3,
"LVA","EMP","WOMEN","PC_WKGPOP","A","2018",70.025,
"LVA","EMP","WOMEN","PC_WKGPOP","A","2019",70.675,
"LVA","EMP","WOMEN","PC_WKGPOP","A","2020",70.05,
"LVA","EMP","WOMEN","PC_WKGPOP","A","2021",67.975,
"LTU","EMP","MEN","PC_WKGPOP","A","2017",70.6,
"LTU","EMP","MEN","PC_WKGPOP","A","2018",73.3,
"LTU","EMP","MEN","PC_WKGPOP","A","2019",73.475,
"LTU","EMP","MEN","PC_WKGPOP","A","2020",72.25,"B"
"LTU","EMP","MEN","PC_WKGPOP","A","2021",72.95,
"LTU","EMP","TOT","PC_WKGPOP","A","2017",70.375,
"LTU","EMP","TOT","PC_WKGPOP","A","2018",72.4,
"LTU","EMP","TOT","PC_WKGPOP","A","2019",72.975,
"LTU","EMP","TOT","PC_WKGPOP","A","2020",71.625,"B"
"LTU","EMP","TOT","PC_WKGPOP","A","2021",72.425,
"LTU","EMP","WOMEN","PC_WKGPOP","A","2017",70.225,
"LTU","EMP","WOMEN","PC_WKGPOP","A","2018",71.575,
"LTU","EMP","WOMEN","PC_WKGPOP","A","2019",72.525,
"LTU","EMP","WOMEN","PC_WKGPOP","A","2020",71,"B"
"LTU","EMP","WOMEN","PC_WKGPOP","A","2021",71.925,
"EU27_2020","EMP","MEN","PC_WKGPOP","A","2017",71.5,
"EU27_2020","EMP","MEN","PC_WKGPOP","A","2018",72.5,
"EU27_2020","EMP","MEN","PC_WKGPOP","A","2019",73.225,
"EU27_2020","EMP","MEN","PC_WKGPOP","A","2020",72.1,
"EU27_2020","EMP","MEN","PC_WKGPOP","A","2021",73.325,
"EU27_2020","EMP","TOT","PC_WKGPOP","A","2017",66.35,
"EU27_2020","EMP","TOT","PC_WKGPOP","A","2018",67.35,
"EU27_2020","EMP","TOT","PC_WKGPOP","A","2019",68.1,
"EU27_2020","EMP","TOT","PC_WKGPOP","A","2020",67.05,
"EU27_2020","EMP","TOT","PC_WKGPOP","A","2021",68.35,
"EU27_2020","EMP","WOMEN","PC_WKGPOP","A","2017",61.225,
"EU27_2020","EMP","WOMEN","PC_WKGPOP","A","2018",62.175,
"EU27_2020","EMP","WOMEN","PC_WKGPOP","A","2019",62.95,
"EU27_2020","EMP","WOMEN","PC_WKGPOP","A","2020",61.95,
"EU27_2020","EMP","WOMEN","PC_WKGPOP","A","2021",63.375,
"RUS","EMP","MEN","PC_WKGPOP","A","2017",75.58,
"RUS","EMP","MEN","PC_WKGPOP","A","2018",76.2425,
"RUS","EMP","MEN","PC_WKGPOP","A","2019",75.8653,
"RUS","EMP","MEN","PC_WKGPOP","A","2020",74.85861,
"RUS","EMP","MEN","PC_WKGPOP","A","2021",76.72011,
"RUS","EMP","TOT","PC_WKGPOP","A","2017",70.30539,
"RUS","EMP","TOT","PC_WKGPOP","A","2018",70.97634,
"RUS","EMP","TOT","PC_WKGPOP","A","2019",70.78918,
"RUS","EMP","TOT","PC_WKGPOP","A","2020",69.99245,
"RUS","EMP","TOT","PC_WKGPOP","A","2021",71.68963,
"RUS","EMP","WOMEN","PC_WKGPOP","A","2017",65.45577,
"RUS","EMP","WOMEN","PC_WKGPOP","A","2018",66.12743,
"RUS","EMP","WOMEN","PC_WKGPOP","A","2019",66.10271,
"RUS","EMP","WOMEN","PC_WKGPOP","A","2020",65.49014,
"RUS","EMP","WOMEN","PC_WKGPOP","A","2021",67.01684,
"CRI","EMP","MEN","PC_WKGPOP","A","2017",74.24009,
"CRI","EMP","MEN","PC_WKGPOP","A","2018",75.03596,
"CRI","EMP","MEN","PC_WKGPOP","A","2019",74.5507,
"CRI","EMP","MEN","PC_WKGPOP","A","2020",67.89523,
"CRI","EMP","MEN","PC_WKGPOP","A","2021",70.10255,
"CRI","EMP","TOT","PC_WKGPOP","A","2017",59.7869,
"CRI","EMP","TOT","PC_WKGPOP","A","2018",60.95155,
"CRI","EMP","TOT","PC_WKGPOP","A","2019",61.64743,
"CRI","EMP","TOT","PC_WKGPOP","A","2020",54.83073,
"CRI","EMP","TOT","PC_WKGPOP","A","2021",57.15372,
"CRI","EMP","WOMEN","PC_WKGPOP","A","2017",45.04931,
"CRI","EMP","WOMEN","PC_WKGPOP","A","2018",46.62734,
"CRI","EMP","WOMEN","PC_WKGPOP","A","2019",48.56737,
"CRI","EMP","WOMEN","PC_WKGPOP","A","2020",41.43744,
"CRI","EMP","WOMEN","PC_WKGPOP","A","2021",43.92369,
