"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"KOR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",34,
"KOR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",34,
"LUX","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",42,
"LUX","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",46,
"LUX","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",51,
"LUX","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",50,
"LUX","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",50,
"LUX","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",48,
"LUX","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",42,
"LUX","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",46,
"LUX","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",47,
"LUX","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",48,
"LUX","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",48,
"LUX","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",46,
"LUX","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",41,
"LUX","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",44,
"LUX","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",51,
"LUX","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",51,
"LUX","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",51,
"LUX","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",48,
"LUX","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",41,
"LUX","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",44,
"LUX","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",45,
"LUX","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",46,
"LUX","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",46,
"LUX","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",44,
"NLD","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",47,
"NLD","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",46,
"NLD","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",46,
"NLD","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",46,
"NLD","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",30,
"NLD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",55,
"NLD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",54,
"NLD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",54,
"NLD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",54,
"NLD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",32,
"NLD","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",50,
"NLD","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",49,
"NLD","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",48,
"NLD","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",49,
"NLD","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",49,
"NLD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",61,
"NLD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",60,
"NLD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",59,
"NLD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",60,
"NLD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",60,
"NZL","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",39,
"NZL","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",38,
"NZL","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",42,
"NZL","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",44,
"NZL","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",37,
"NZL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",40,
"NZL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",40,
"NZL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",42,
"NZL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",45,
"NZL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",38,
"NZL","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",42,
"NZL","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",41,
"NZL","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",45,
"NZL","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",48,
"NZL","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",40,
"NZL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",39,
"NZL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",40,
"NZL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",40,
"NZL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",45,
"NZL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",38,
"NOR","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",39,
"NOR","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",38,
"NOR","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",37,
"NOR","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",37,
"NOR","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",38,
"NOR","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",36,
"NOR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",41,
"NOR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",40,
"NOR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",39,
"NOR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",39,
"NOR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",39,
"NOR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",37,
"NOR","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",38,
"NOR","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",37,
"NOR","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",36,
"NOR","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",36,
"NOR","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",37,
"NOR","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",36,
"NOR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",39,
"NOR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",38,
"NOR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",37,
"NOR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",37,
"NOR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",37,
"NOR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",36,
"POL","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",56,
"POL","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",51,
"POL","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",51,
"POL","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",49,
"POL","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",47,
"POL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",26,
"POL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",24,
"POL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",25,
"POL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",24,
"POL","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",23,
"POL","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",53,
"POL","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",49,
"POL","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",49,
"POL","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",47,
"POL","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",45,
"POL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",24,
"POL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",23,
"POL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",25,
"POL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",25,
"POL","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",25,
"PRT","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",33,
"PRT","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",31,
"PRT","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",29,
"PRT","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",30,
"PRT","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",29,
"PRT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",25,
"PRT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",24,
"PRT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",22,
"PRT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",22,
"PRT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",22,
"PRT","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",31,
"PRT","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",29,
"PRT","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",27,
"PRT","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",28,
"PRT","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",28,
"PRT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",21,
"PRT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",20,
"PRT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",19,
"PRT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",19,
"PRT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",18,
"SVK","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",21,
"SVK","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",20,
"SVK","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",18,
"SVK","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",19,
"SVK","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",19,
"SVK","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",17,
"SVK","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",18,
"SVK","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",18,
"SVK","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",16,
"SVK","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",16,
"SVK","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",16,
"SVK","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",15,
"SVK","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",20,
"SVK","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",20,
"SVK","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",18,
"SVK","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",50,
"SVK","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",50,
"SVK","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",17,
"SVK","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",15,
"SVK","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",15,
"SVK","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",13,
"SVK","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",14,
"SVK","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",14,
"SVK","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",13,
"ESP","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",26,
"ESP","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",25,
"ESP","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",24,
"ESP","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",25,
"ESP","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",29,
"ESP","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",28,
"ESP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",26,
"ESP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",26,
"ESP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",24,
"ESP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",24,
"ESP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",28,
"ESP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",27,
"ESP","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",27,
"ESP","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",26,
"ESP","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",25,
"ESP","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",26,
"ESP","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",32,
"ESP","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",31,
"ESP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",29,
"ESP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",28,
"ESP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",27,
"ESP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",27,
"ESP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",30,
"ESP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",29,
"SWE","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",38,
"SWE","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",37,
"SWE","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",38,
"SWE","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",39,
"SWE","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",39,
"SWE","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",37,
"SWE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",40,
"SWE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",40,
"SWE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",40,
"SWE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",40,
"SWE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",40,
"SWE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",38,
"SWE","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",38,
"SWE","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",37,
"SWE","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",38,
"SWE","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",39,
"SWE","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",39,
"SWE","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",37,
"SWE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",46,
"SWE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",46,
"SWE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",46,
"SWE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",47,
"SWE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",47,
"SWE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",45,
"CHE","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",42,
"CHE","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",42,
"CHE","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",42,
"CHE","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",42,
"CHE","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",43,
"CHE","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",43,
"CHE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",47,
"CHE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",47,
"CHE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",47,
"CHE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",48,
"CHE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",49,
"CHE","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",48,
"CHE","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",44,
"CHE","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",45,
"CHE","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",45,
"CHE","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",45,
"CHE","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",46,
"CHE","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",46,
"CHE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",48,
"CHE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",48,
"CHE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",48,
"CHE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",49,
"CHE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",51,
"CHE","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",50,
"TUR","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",2,
"TUR","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",2,
"TUR","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",3,
"TUR","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",3,
"TUR","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",3,
"TUR","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",3,
"TUR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",0,
"TUR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",0,
"TUR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",0,
"TUR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",0,
"TUR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",0,
"TUR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",0,
"TUR","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",3,
"TUR","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",2,
"TUR","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",3,
"TUR","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",4,
"TUR","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",3,
"TUR","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",3,
"TUR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",0,
"TUR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",0,
"TUR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",0,
"TUR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",0,
"TUR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",0,
"TUR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",0,
"GBR","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",56,
"GBR","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",56,
"GBR","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",50,
"GBR","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",49,
"GBR","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",48,
"GBR","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",45,
"GBR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",47,
"GBR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",46,
"GBR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",45,
"GBR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",52,
"GBR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",51,
"GBR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",45,
"GBR","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",58,
"GBR","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",58,
"GBR","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",57,
"GBR","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",57,
"GBR","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",56,
"GBR","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",52,
"GBR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",55,
"GBR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",54,
"GBR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",53,
"GBR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",63,
"GBR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",61,
"GBR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",53,
"USA","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",21,
"USA","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",19,
"USA","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",17,
"USA","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",17,
"USA","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",26,
"USA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",9,
"USA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",8,
"USA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",7,
"USA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",7,
"USA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",14,
"USA","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",20,
"USA","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",17,
"USA","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",16,
"USA","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",16,
"USA","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",24,
"USA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",7,
"USA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",6,
"USA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",5,
"USA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",5,
"USA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",10,
"BGR","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",17,
"BGR","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",17,
"BGR","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",16,
"BGR","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",16,
"BGR","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",16,
"BGR","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",15,
"BGR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",12,
"BGR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",12,
"BGR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",11,
"BGR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",11,
"BGR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",12,
"BGR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",11,
"BGR","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",24,
"BGR","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",21,
"BGR","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",19,
"BGR","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",19,
"BGR","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",20,
"BGR","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",19,
"BGR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",12,
"BGR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",11,
"BGR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",10,
"BGR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",11,
"BGR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",11,
"BGR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",10,
"HRV","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",30,
"HRV","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",28,
"HRV","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",26,
"HRV","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",26,
"HRV","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",25,
"HRV","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",24,
"HRV","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",20,
"HRV","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",19,
"HRV","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",18,
"HRV","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",18,
"HRV","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",17,
"HRV","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",16,
"HRV","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",37,
"HRV","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",35,
"HRV","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",32,
"HRV","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",32,
"HRV","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",31,
"HRV","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",29,
"HRV","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",24,
"HRV","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",22,
"HRV","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",21,
"HRV","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",21,
"HRV","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",20,
"HRV","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",19,
"CYP","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",44,
"CYP","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",42,
"CYP","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",40,
"CYP","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",44,
"CYP","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",43,
"CYP","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",42,
"CYP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",43,
"CYP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",40,
"CYP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",39,
"CYP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",42,
"CYP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",41,
"CYP","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",39,
"CYP","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",42,
"CYP","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",39,
"CYP","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",38,
"CYP","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",42,
"CYP","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",41,
"CYP","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",40,
"CYP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",44,
"CYP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",41,
"CYP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",40,
"CYP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",44,
"CYP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",44,
"CYP","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",41,
"EST","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",36,
"EST","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",33,
"EST","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",34,
"EST","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",34,
"EST","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",33,
"EST","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",29,
"EST","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",26,
