"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ISL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",28,
"IRL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",12,
"IRL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",12,
"IRL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",10,
"IRL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",8,
"IRL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",8,
"IRL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",10,
"IRL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",18,
"IRL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",18,
"IRL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",18,
"IRL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",17,
"IRL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",17,
"IRL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",17,
"IRL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",19,
"IRL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",19,
"IRL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",19,
"IRL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",19,
"IRL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",19,
"IRL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",23,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",27,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",27,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",26,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",25,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",25,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",26,
"ITA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",26,
"ITA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",27,
"ITA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",26,
"ITA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",26,
"ITA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",24,
"ITA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",26,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",18,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",19,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",19,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",18,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",17,
"ITA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",18,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",32,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",32,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",32,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",31,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",30,
"ITA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",33,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",26,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",27,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",26,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",26,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",24,
"ITA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",25,
"JPN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",0,
"JPN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",0,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",10,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",11,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",14,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",14,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",16,
"JPN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",7,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",1,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",1,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",2,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",2,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",2,
"JPN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",1,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",11,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",14,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",13,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",10,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",8,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",2,
"KOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",26,
"KOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",26,
"KOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",19,
"KOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",17,
"KOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",18,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",20,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",20,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",19,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",20,
"KOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",21,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",35,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",35,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",32,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",31,
"KOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",34,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",28,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",28,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",26,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",28,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",29,
"LUX","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",34,
"LUX","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",28,
"LUX","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",4,
"LUX","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",6,
"LUX","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",8,
"LUX","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",21,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",27,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",22,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",20,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",16,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",16,
"LUX","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",22,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",42,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",37,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",8,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",8,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",9,
"LUX","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",23,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",36,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",4,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",18,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",13,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",14,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",23,
"NLD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",19,
"NLD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",19,
"NLD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",20,
"NLD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",20,
"NLD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",20,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",19,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",19,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",19,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",19,
"NLD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",19,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",38,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",40,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",40,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",38,
"NLD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",38,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",24,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",25,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",26,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",26,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",26,
"NZL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",31,
"NZL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",32,
"NZL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",30,
"NZL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",30,
"NZL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",32,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",25,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",26,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",26,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",26,
"NZL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",27,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",39,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",42,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",37,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",38,
"NZL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",41,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",36,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",37,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",37,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",38,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",39,
"NOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",36,
"NOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",36,
"NOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",37,
"NOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",36,
"NOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",38,
"NOR","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",38,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",25,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",25,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",25,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",25,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",25,
"NOR","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",26,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",52,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",53,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",53,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",52,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",54,
"NOR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",54,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",37,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",38,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",38,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",38,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",38,
"NOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",39,
"POL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",0,
"POL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",0,
"POL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",0,
"POL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",2,
"POL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",15,
"POL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",26,
"POL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",26,
"POL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",25,
"POL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",24,
"POL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",24,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",0,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",0,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",0,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",0,
"POL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",2,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",37,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",37,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",36,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",34,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",34,
"PRT","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",30,
"PRT","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",31,
"PRT","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",33,
"PRT","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",32,
"PRT","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",30,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",20,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",20,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",21,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",20,
"PRT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",20,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",36,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",38,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",40,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",38,
"PRT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",37,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",28,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",28,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",33,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",32,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",31,
"SVK","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",40,
"SVK","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",38,
"SVK","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",41,
"SVK","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",39,
"SVK","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",37,
"SVK","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",40,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",27,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",26,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",28,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",28,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",27,
"SVK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",28,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",48,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",46,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",50,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",48,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",46,
"SVK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",48,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",38,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",36,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",38,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",38,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",37,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",38,
"ESP","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",31,
"ESP","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",31,
"ESP","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",32,
"ESP","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",34,
"ESP","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",35,
"ESP","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",36,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",20,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",20,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",21,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",22,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",21,
"ESP","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",22,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",40,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",40,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",43,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",45,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",44,
"ESP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",47,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",28,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",28,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",30,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",31,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",30,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",32,
"SWE","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",32,
"SWE","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",33,
"SWE","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",32,
"SWE","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",32,
"SWE","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",32,
"SWE","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",33,
"SWE","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",24,
"SWE","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",24,
