"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","LTUNEMP","TOT","PC_UNEMP","A","2021",29.9435984456425,
"ITA","LTUNEMP","TOT","PC_UNEMP","A","2017",58.7792885660486,
"ITA","LTUNEMP","TOT","PC_UNEMP","A","2018",59.0329181620054,
"ITA","LTUNEMP","TOT","PC_UNEMP","A","2019",57.5351042191945,
"ITA","LTUNEMP","TOT","PC_UNEMP","A","2020",53.1120348538231,
"ITA","LTUNEMP","TOT","PC_UNEMP","A","2021",57.9814951308384,
"JPN","LTUNEMP","TOT","PC_UNEMP","A","2017",36.7231638418079,
"JPN","LTUNEMP","TOT","PC_UNEMP","A","2018",31.9526627218935,
"JPN","LTUNEMP","TOT","PC_UNEMP","A","2019",32.2981366459627,
"JPN","LTUNEMP","TOT","PC_UNEMP","A","2020",28.042328042328,
"JPN","LTUNEMP","TOT","PC_UNEMP","A","2021",35.8288770053476,
"KOR","LTUNEMP","TOT","PC_UNEMP","A","2017",1.30923302717203,
"KOR","LTUNEMP","TOT","PC_UNEMP","A","2018",1.36054422127668,
"KOR","LTUNEMP","TOT","PC_UNEMP","A","2019",0.911996999434599,
"KOR","LTUNEMP","TOT","PC_UNEMP","A","2020",0.613884635697068,
"KOR","LTUNEMP","TOT","PC_UNEMP","A","2021",1.22397840573301,
"LUX","LTUNEMP","TOT","PC_UNEMP","A","2017",38.2154348804997,
"LUX","LTUNEMP","TOT","PC_UNEMP","A","2018",24.7218691605596,
"LUX","LTUNEMP","TOT","PC_UNEMP","A","2019",24.5169335856842,
"LUX","LTUNEMP","TOT","PC_UNEMP","A","2020",26.8783805133378,
"LUX","LTUNEMP","TOT","PC_UNEMP","A","2021",33.9938361878952,
"MEX","LTUNEMP","TOT","PC_UNEMP","A","2017",1.95570613778884,
"MEX","LTUNEMP","TOT","PC_UNEMP","A","2018",1.55204622268418,
"MEX","LTUNEMP","TOT","PC_UNEMP","A","2019",1.73997250521615,
"MEX","LTUNEMP","TOT","PC_UNEMP","A","2020",1.39722007544811,
"MEX","LTUNEMP","TOT","PC_UNEMP","A","2021",4.79130297658188,
"NLD","LTUNEMP","TOT","PC_UNEMP","A","2017",40.6777567958995,
"NLD","LTUNEMP","TOT","PC_UNEMP","A","2018",37.9523125201214,
"NLD","LTUNEMP","TOT","PC_UNEMP","A","2019",31.3651966129516,
"NLD","LTUNEMP","TOT","PC_UNEMP","A","2020",23.972275088708,
"NLD","LTUNEMP","TOT","PC_UNEMP","A","2021",20.2981723033212,
"NZL","LTUNEMP","TOT","PC_UNEMP","A","2017",15.6022634279145,
"NZL","LTUNEMP","TOT","PC_UNEMP","A","2018",13.494809718443,
"NZL","LTUNEMP","TOT","PC_UNEMP","A","2019",12.7126232118356,
"NZL","LTUNEMP","TOT","PC_UNEMP","A","2020",8.79811473276149,
"NZL","LTUNEMP","TOT","PC_UNEMP","A","2021",11.2274025344724,
"NOR","LTUNEMP","TOT","PC_UNEMP","A","2017",29.4327140476575,
"NOR","LTUNEMP","TOT","PC_UNEMP","A","2018",26.9984295750553,
"NOR","LTUNEMP","TOT","PC_UNEMP","A","2019",24.1341303772334,
"NOR","LTUNEMP","TOT","PC_UNEMP","A","2020",20.9413761171926,
"NOR","LTUNEMP","TOT","PC_UNEMP","A","2021",24.125147259126,
"POL","LTUNEMP","TOT","PC_UNEMP","A","2017",31.0261589428353,
"POL","LTUNEMP","TOT","PC_UNEMP","A","2018",26.8510531614075,
"POL","LTUNEMP","TOT","PC_UNEMP","A","2019",21.5571270369695,
"POL","LTUNEMP","TOT","PC_UNEMP","A","2020",20.0172659658444,
"POL","LTUNEMP","TOT","PC_UNEMP","A","2021",26.5806466286534,
"PRT","LTUNEMP","TOT","PC_UNEMP","A","2017",49.9116666521565,
"PRT","LTUNEMP","TOT","PC_UNEMP","A","2018",43.6951977414418,
"PRT","LTUNEMP","TOT","PC_UNEMP","A","2019",42.6081570270102,
"PRT","LTUNEMP","TOT","PC_UNEMP","A","2020",33.4548568941662,
"PRT","LTUNEMP","TOT","PC_UNEMP","A","2021",43.3257572084181,
"SVK","LTUNEMP","TOT","PC_UNEMP","A","2017",58.7952444583006,
"SVK","LTUNEMP","TOT","PC_UNEMP","A","2018",58.0558538574642,
"SVK","LTUNEMP","TOT","PC_UNEMP","A","2019",54.9580331447888,
"SVK","LTUNEMP","TOT","PC_UNEMP","A","2020",44.9748397803533,
"SVK","LTUNEMP","TOT","PC_UNEMP","A","2021",56.6231025413211,
"ESP","LTUNEMP","TOT","PC_UNEMP","A","2017",44.481672099067,
"ESP","LTUNEMP","TOT","PC_UNEMP","A","2018",41.7286986957761,
"ESP","LTUNEMP","TOT","PC_UNEMP","A","2019",37.8383957124028,
"ESP","LTUNEMP","TOT","PC_UNEMP","A","2020",32.08040354943,
"ESP","LTUNEMP","TOT","PC_UNEMP","A","2021",41.7310036433308,
"SWE","LTUNEMP","TOT","PC_UNEMP","A","2017",16.815834276333,
"SWE","LTUNEMP","TOT","PC_UNEMP","A","2018",14.3854608104939,
"SWE","LTUNEMP","TOT","PC_UNEMP","A","2019",12.1084717021993,
"SWE","LTUNEMP","TOT","PC_UNEMP","A","2020",11.7022822601694,
"SWE","LTUNEMP","TOT","PC_UNEMP","A","2021",19.3145828358904,
"CHE","LTUNEMP","TOT","PC_UNEMP","A","2017",37.8673508642684,
"CHE","LTUNEMP","TOT","PC_UNEMP","A","2018",39.4683871180176,
"CHE","LTUNEMP","TOT","PC_UNEMP","A","2019",37.8170265648583,
"CHE","LTUNEMP","TOT","PC_UNEMP","A","2020",34.6257154268361,
"CHE","LTUNEMP","TOT","PC_UNEMP","A","2021",41.4174161836864,
"TUR","LTUNEMP","TOT","PC_UNEMP","A","2017",21.8650448885028,
"TUR","LTUNEMP","TOT","PC_UNEMP","A","2018",22.4011299435028,
"TUR","LTUNEMP","TOT","PC_UNEMP","A","2019",23.4780662488809,
"TUR","LTUNEMP","TOT","PC_UNEMP","A","2020",25.0553777996554,
"TUR","LTUNEMP","TOT","PC_UNEMP","A","2021",31.155907119163,
"GBR","LTUNEMP","TOT","PC_UNEMP","A","2017",25.4917006855032,
"GBR","LTUNEMP","TOT","PC_UNEMP","A","2018",25.147605981408,
"GBR","LTUNEMP","TOT","PC_UNEMP","A","2019",24.0964895839564,
"GBR","LTUNEMP","TOT","PC_UNEMP","A","2020",20.0371344012263,
"GBR","LTUNEMP","TOT","PC_UNEMP","A","2021",28.4245530228382,
"USA","LTUNEMP","TOT","PC_UNEMP","A","2017",15.1059564719359,
"USA","LTUNEMP","TOT","PC_UNEMP","A","2018",13.3491686460808,
"USA","LTUNEMP","TOT","PC_UNEMP","A","2019",12.6978836860523,
"USA","LTUNEMP","TOT","PC_UNEMP","A","2020",5.62335856635254,
"USA","LTUNEMP","TOT","PC_UNEMP","A","2021",23.1447124304267,
"G7M","LTUNEMP","TOT","PC_UNEMP","A","2017",30.9784970977497,
"G7M","LTUNEMP","TOT","PC_UNEMP","A","2018",29.4639922630761,
"G7M","LTUNEMP","TOT","PC_UNEMP","A","2019",28.1555057167401,
"G7M","LTUNEMP","TOT","PC_UNEMP","A","2020",17.2084687367438,
"G7M","LTUNEMP","TOT","PC_UNEMP","A","2021",29.7741015827275,
"BGR","LTUNEMP","TOT","PC_UNEMP","A","2017",54.9978888496916,
"BGR","LTUNEMP","TOT","PC_UNEMP","A","2018",58.4277832067519,
"BGR","LTUNEMP","TOT","PC_UNEMP","A","2019",57.1141803656809,
"BGR","LTUNEMP","TOT","PC_UNEMP","A","2020",45.357903914434,
"BGR","LTUNEMP","TOT","PC_UNEMP","A","2021",49.4470230468379,
"HRV","LTUNEMP","TOT","PC_UNEMP","A","2017",41.013124445009,
"HRV","LTUNEMP","TOT","PC_UNEMP","A","2018",40.1963298590948,
"HRV","LTUNEMP","TOT","PC_UNEMP","A","2019",37.1653174205125,
"HRV","LTUNEMP","TOT","PC_UNEMP","A","2020",28.8670771606576,
"HRV","LTUNEMP","TOT","PC_UNEMP","A","2021",36.9594451658485,
"CYP","LTUNEMP","TOT","PC_UNEMP","A","2017",40.5856033939435,
"CYP","LTUNEMP","TOT","PC_UNEMP","A","2018",31.7169532466358,
"CYP","LTUNEMP","TOT","PC_UNEMP","A","2019",29.2396885871721,
"CYP","LTUNEMP","TOT","PC_UNEMP","A","2020",28.2357149484108,
"CYP","LTUNEMP","TOT","PC_UNEMP","A","2021",34.1653061355307,
"EST","LTUNEMP","TOT","PC_UNEMP","A","2017",33.4832073063541,
"EST","LTUNEMP","TOT","PC_UNEMP","A","2018",24.9210851402473,
"EST","LTUNEMP","TOT","PC_UNEMP","A","2019",19.9891205645683,
"EST","LTUNEMP","TOT","PC_UNEMP","A","2020",17.2035554326293,
"EST","LTUNEMP","TOT","PC_UNEMP","A","2021",25.2833042320711,
"ISR","LTUNEMP","TOT","PC_UNEMP","A","2017",11.5878224693303,
"ISR","LTUNEMP","TOT","PC_UNEMP","A","2018",6.99125115318152,
"ISR","LTUNEMP","TOT","PC_UNEMP","A","2019",5.71224542297946,
"ISR","LTUNEMP","TOT","PC_UNEMP","A","2020",4.9373174928906,
"ISR","LTUNEMP","TOT","PC_UNEMP","A","2021",9.56885094015501,
"LVA","LTUNEMP","TOT","PC_UNEMP","A","2017",37.6718274390141,
"LVA","LTUNEMP","TOT","PC_UNEMP","A","2018",41.6910432691254,
"LVA","LTUNEMP","TOT","PC_UNEMP","A","2019",38.1788432764772,
"LVA","LTUNEMP","TOT","PC_UNEMP","A","2020",27.3298716228571,
"LVA","LTUNEMP","TOT","PC_UNEMP","A","2021",30.3313014429319,
"LTU","LTUNEMP","TOT","PC_UNEMP","A","2017",37.5570302955616,
"LTU","LTUNEMP","TOT","PC_UNEMP","A","2018",32.2383884143277,
"LTU","LTUNEMP","TOT","PC_UNEMP","A","2019",30.6309219062868,
"LTU","LTUNEMP","TOT","PC_UNEMP","A","2020",28.9697070616282,
"LTU","LTUNEMP","TOT","PC_UNEMP","A","2021",36.6694171355788,
"MKD","LTUNEMP","TOT","PC_UNEMP","A","2017",77.8252872334321,
"MKD","LTUNEMP","TOT","PC_UNEMP","A","2018",74.5542106728985,
"MKD","LTUNEMP","TOT","PC_UNEMP","A","2019",71.749519780181,
"MKD","LTUNEMP","TOT","PC_UNEMP","A","2020",75.433002756645,
"MLT","LTUNEMP","TOT","PC_UNEMP","A","2017",50.7601094158257,
"MLT","LTUNEMP","TOT","PC_UNEMP","A","2018",48.1365945754022,
"MLT","LTUNEMP","TOT","PC_UNEMP","A","2019",25.1190292622198,
"MLT","LTUNEMP","TOT","PC_UNEMP","A","2020",25.3528840702593,
"MLT","LTUNEMP","TOT","PC_UNEMP","A","2021",27.0798349358783,
"RUS","LTUNEMP","TOT","PC_UNEMP","A","2017",30.4294045499246,
"RUS","LTUNEMP","TOT","PC_UNEMP","A","2018",28.5633495169411,
"RUS","LTUNEMP","TOT","PC_UNEMP","A","2019",23.766047499518,
"RUS","LTUNEMP","TOT","PC_UNEMP","A","2020",18.8351713937043,
"SVN","LTUNEMP","TOT","PC_UNEMP","A","2017",47.4585893001914,
"SVN","LTUNEMP","TOT","PC_UNEMP","A","2018",42.9251867728107,
"SVN","LTUNEMP","TOT","PC_UNEMP","A","2019",42.9601072966664,
"SVN","LTUNEMP","TOT","PC_UNEMP","A","2020",38.7900624132935,
"SVN","LTUNEMP","TOT","PC_UNEMP","A","2021",41.0543885746831,
"ZAF","LTUNEMP","TOT","PC_UNEMP","A","2017",60.4409892146089,
"ZAF","LTUNEMP","TOT","PC_UNEMP","A","2018",62.0653950991672,
"ZAF","LTUNEMP","TOT","PC_UNEMP","A","2019",64.8051625713576,
"ZAF","LTUNEMP","TOT","PC_UNEMP","A","2020",61.2801678908709,
"ZAF","LTUNEMP","TOT","PC_UNEMP","A","2021",71.4539400665927,
"OECD","LTUNEMP","TOT","PC_UNEMP","A","2017",29.5293484197486,
"OECD","LTUNEMP","TOT","PC_UNEMP","A","2018",27.5987914153744,
"OECD","LTUNEMP","TOT","PC_UNEMP","A","2019",25.7601395925768,
"OECD","LTUNEMP","TOT","PC_UNEMP","A","2020",18.466771965058,
"OECD","LTUNEMP","TOT","PC_UNEMP","A","2021",28.3606258802117,
"ROU","LTUNEMP","TOT","PC_UNEMP","A","2017",41.4110205265386,
"ROU","LTUNEMP","TOT","PC_UNEMP","A","2018",44.0873889306922,
"ROU","LTUNEMP","TOT","PC_UNEMP","A","2019",42.4964004323461,
"ROU","LTUNEMP","TOT","PC_UNEMP","A","2020",29.9063118037795,
"ROU","LTUNEMP","TOT","PC_UNEMP","A","2021",36.5814183262569,
"COL","LTUNEMP","TOT","PC_UNEMP","A","2017",8.41003180253518,
"COL","LTUNEMP","TOT","PC_UNEMP","A","2018",10.0651680623033,
"COL","LTUNEMP","TOT","PC_UNEMP","A","2019",11.531434260849,
"COL","LTUNEMP","TOT","PC_UNEMP","A","2020",6.80185037299186,
"COL","LTUNEMP","TOT","PC_UNEMP","A","2021",17.896249981313,
"CRI","LTUNEMP","TOT","PC_UNEMP","A","2017",14.7095620206499,
"CRI","LTUNEMP","TOT","PC_UNEMP","A","2018",14.3935927164014,
"CRI","LTUNEMP","TOT","PC_UNEMP","A","2019",12.8519238822949,
"CRI","LTUNEMP","TOT","PC_UNEMP","A","2020",7.71324741313472,
"CRI","LTUNEMP","TOT","PC_UNEMP","A","2021",20.8800556231772,
"NAM","LTUNEMP","TOT","PC_UNEMP","A","2017",12.4134375885909,
"NAM","LTUNEMP","TOT","PC_UNEMP","A","2018",10.7410257096287,
"NAM","LTUNEMP","TOT","PC_UNEMP","A","2019",9.90857856193814,
"NAM","LTUNEMP","TOT","PC_UNEMP","A","2020",5.01047892400951,
"NAM","LTUNEMP","TOT","PC_UNEMP","A","2021",19.0285623828381,
"EU27","LTUNEMP","TOT","PC_UNEMP","A","2017",46.577424403758,
"EU27","LTUNEMP","TOT","PC_UNEMP","A","2018",44.6898847446584,
"EU27","LTUNEMP","TOT","PC_UNEMP","A","2019",41.8581420632434,
"EU27","LTUNEMP","TOT","PC_UNEMP","A","2020",35.7278820810125,
"EU27","LTUNEMP","TOT","PC_UNEMP","A","2021",36.1730831545601,
