"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2004",3602,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2005",3769,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2006",3267,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2007",3969,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2008",3931,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2009",4014,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2010",3752,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2011",3915,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2012",3741,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2013",2737,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2014",3873,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2015",3862,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2016",3750,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2017",3277.664,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2018",3395.496,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2019",3700.299,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2020",3865.112,
"NLD","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"NZL","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"NOR","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"POL","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"POL","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"PRT","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2000",14559,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2001",15680,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2002",16258,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2003",16341,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2004",15600,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2005",16376,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2006",16588,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2007",14137,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2008",15429,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2009",13055,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2010",12784,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2011",14340,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2012",14411,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2013",14624,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2014",14420,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2015",14081,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2016",13732,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2017",14016,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2018",13784,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2019",14168,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2020",14281,
"SVK","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2000",59842,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2001",61287,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2002",60621,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2003",59524,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2004",61189,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2005",55353,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2006",57396,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2007",52600,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2008",56294,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2009",50399,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2010",59387,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2011",55236,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2012",58827,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2013",54473,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2014",54961,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2015",54755,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2016",56100,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2017",55540,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2018",53234,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2019",55824,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2020",55757,
"ESP","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2000",54772,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2001",69211,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2002",65550,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2003",65454,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2004",75039,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2005",69500,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2006",64983,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2007",64279,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2008",61323,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2009",50023,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2010",55626,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2011",58026,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2012",61393,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2013",63597,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2014",62185,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2015",54347,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2016",60524,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2017",63008,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2018",65801,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2019",64334,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2020",47262,
"SWE","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2000",24949,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2001",25293,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2002",25692,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2003",25931,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2004",25432,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2005",22020,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2006",26244,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2007",26344,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2008",26132,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2009",26119,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2010",25205,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2011",25560,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2012",24345,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2013",24871,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2014",26370,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2015",22095,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2016",20235,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2017",19499,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2018",24414,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2019",25280,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2020",22990,
"CHE","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"TUR","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2000",78334,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2001",82985,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2002",81090,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2003",81911,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2004",73682,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2005",75173,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2006",69237,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2007",57249,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2008",47673,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2009",62762,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2010",56442,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2011",62655,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2012",63949,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2013",64133,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2014",57903,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2015",63895,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2016",65149,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2017",63886.86,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2018",59097.75,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2019",51032.09,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2020",45668.03,
"GBR","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"USA","ELECTRICITY","NUCLEAR","GWH","A","2000",753893,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2001",768826,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2002",780064,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2003",763733,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2004",788528,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2005",781986,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2006",787219,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2007",806425,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2008",806208,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2009",798855,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2010",806968,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2011",790204,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2012",769331,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2013",789016,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2014",797166,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2015",797178,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2016",805694,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2017",804949.635,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2018",807084.477,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2019",809409.262,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2020",789878.863,
"USA","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2000",897039,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2001",929740,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2002",941107,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2003",950697,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2004",962326,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2005",945711,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2006",941812,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2007",891725,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2008",889295,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2009",847212,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2010",868189,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2011",858474,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2012",834918,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2013",831972,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2014",831460,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2015",809408,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2016",790566,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2017",780147.406,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2018",782331.32,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2019",778529.321,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2020",690693.711,
"OEU","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"CHL","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"EST","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"EST","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"ISR","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2000",4549,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2001",5036,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2002",5308,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2003",4963,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2004",5212,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2005",5614,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2006",5290,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2007",5428,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2008",5972,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2009",5460,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2010",5381,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2011",5902,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2012",5244,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2013",5036,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2014",6061,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2015",5372,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2016",5431,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2017",5967.827,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2018",5489.908,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2019",5532.981,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2020",6040.846,
"SVN","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2000",2138831,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2001",2191536,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2002",2196508,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2003",2146206,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2004",2237628,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2005",2254614,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2006",2263356,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2007",2183883,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2008",2185341,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2009",2148598,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2010",2182748,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2011",1989369,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2012",1858072,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2013",1868733,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2014",1888302,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2015",1877730,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2016",1873714,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2017",1862796.675,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2018",1885398.58,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2019",1892655.038,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2020",1768359.47,
"OECD","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
