"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"PRT","TAXINCOME","TOT","PC_TOT_TAX","A","2020",19.897,
"SVK","TAXINCOME","TOT","PC_TOT_TAX","A","2017",9.928,
"SVK","TAXINCOME","TOT","PC_TOT_TAX","A","2018",10.531,
"SVK","TAXINCOME","TOT","PC_TOT_TAX","A","2019",10.889,
"SVK","TAXINCOME","TOT","PC_TOT_TAX","A","2020",10.904,
"ESP","TAXINCOME","TOT","PC_TOT_TAX","A","2017",21.81,
"ESP","TAXINCOME","TOT","PC_TOT_TAX","A","2018",22.148,
"ESP","TAXINCOME","TOT","PC_TOT_TAX","A","2019",22.698,
"ESP","TAXINCOME","TOT","PC_TOT_TAX","A","2020",23.751,
"SWE","TAXINCOME","TOT","PC_TOT_TAX","A","2017",30.22,
"SWE","TAXINCOME","TOT","PC_TOT_TAX","A","2018",29.505,
"SWE","TAXINCOME","TOT","PC_TOT_TAX","A","2019",28.672,
"SWE","TAXINCOME","TOT","PC_TOT_TAX","A","2020",29.099,
"CHE","TAXINCOME","TOT","PC_TOT_TAX","A","2017",30.233,
"CHE","TAXINCOME","TOT","PC_TOT_TAX","A","2018",30.688,
"CHE","TAXINCOME","TOT","PC_TOT_TAX","A","2019",30.565,
"CHE","TAXINCOME","TOT","PC_TOT_TAX","A","2020",30.699,
"TUR","TAXINCOME","TOT","PC_TOT_TAX","A","2017",14.533,
"TUR","TAXINCOME","TOT","PC_TOT_TAX","A","2018",15.418,
"TUR","TAXINCOME","TOT","PC_TOT_TAX","A","2019",16.31,
"TUR","TAXINCOME","TOT","PC_TOT_TAX","A","2020",13.188,
"GBR","TAXINCOME","TOT","PC_TOT_TAX","A","2017",27.287,
"GBR","TAXINCOME","TOT","PC_TOT_TAX","A","2018",27.367,
"GBR","TAXINCOME","TOT","PC_TOT_TAX","A","2019",27.63,
"GBR","TAXINCOME","TOT","PC_TOT_TAX","A","2020",28.863,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2017",39.011,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2018",40.581,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2019",41.07,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2020",41.064,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2017",17.331,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2018",16.54,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2019",16.473,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2020",17.842,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2017",20.682,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2018",20.551,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2019",20.884,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2020",22.13,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2017",13.735,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2018",14.391,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2019",14.167,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2020",14.651,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2017",22.954,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2018",23.063,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2019",23.491,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2017",21.381,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2018",21.176,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2019",20.76,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2020",21.045,
"CHL","TAXINCOME","TOT","PC_TOT_TAX","A","2017",9.652,
"CHL","TAXINCOME","TOT","PC_TOT_TAX","A","2018",6.701,
"CHL","TAXINCOME","TOT","PC_TOT_TAX","A","2019",7.16,
"CHL","TAXINCOME","TOT","PC_TOT_TAX","A","2020",10.262,
"LVA","TAXINCOME","TOT","PC_TOT_TAX","A","2017",21.125,
"LVA","TAXINCOME","TOT","PC_TOT_TAX","A","2018",19.188,
"LVA","TAXINCOME","TOT","PC_TOT_TAX","A","2019",20.813,
"LVA","TAXINCOME","TOT","PC_TOT_TAX","A","2020",19.098,
"LTU","TAXINCOME","TOT","PC_TOT_TAX","A","2017",13.575,
"LTU","TAXINCOME","TOT","PC_TOT_TAX","A","2018",14.061,
"LTU","TAXINCOME","TOT","PC_TOT_TAX","A","2019",23.881,
"LTU","TAXINCOME","TOT","PC_TOT_TAX","A","2020",22.999,
"COL","TAXINCOME","TOT","PC_TOT_TAX","A","2017",5.947,
"COL","TAXINCOME","TOT","PC_TOT_TAX","A","2018",6.429,
"COL","TAXINCOME","TOT","PC_TOT_TAX","A","2019",6.77,
"COL","TAXINCOME","TOT","PC_TOT_TAX","A","2020",6.915,
"CRI","TAXINCOME","TOT","PC_TOT_TAX","A","2017",5.657,
"CRI","TAXINCOME","TOT","PC_TOT_TAX","A","2018",5.799,
"CRI","TAXINCOME","TOT","PC_TOT_TAX","A","2019",6.108,
"CRI","TAXINCOME","TOT","PC_TOT_TAX","A","2020",6.752,
