"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DEU","GGNLEND","TOT","PC_GDP","A","2019",1.53092483718466,"E"
"DEU","GGNLEND","TOT","PC_GDP","A","2020",-4.33290362744206,"E"
"DEU","GGNLEND","TOT","PC_GDP","A","2021",-3.7274102866662,"E"
"GRC","GGNLEND","TOT","PC_GDP","A","2017",0.572628967002303,
"GRC","GGNLEND","TOT","PC_GDP","A","2018",0.932847842600638,
"GRC","GGNLEND","TOT","PC_GDP","A","2019",1.14697896190886,
"GRC","GGNLEND","TOT","PC_GDP","A","2020",-9.93313914005727,"E"
"GRC","GGNLEND","TOT","PC_GDP","A","2021",-7.45178441229841,"E"
"HUN","GGNLEND","TOT","PC_GDP","A","2017",-2.45909218483516,
"HUN","GGNLEND","TOT","PC_GDP","A","2018",-2.11236069263675,
"HUN","GGNLEND","TOT","PC_GDP","A","2019",-2.03124935159344,
"HUN","GGNLEND","TOT","PC_GDP","A","2020",-7.53624972026301,
"HUN","GGNLEND","TOT","PC_GDP","A","2021",-7.14365519110091,"E"
"ISL","GGNLEND","TOT","PC_GDP","A","2017",0.954938972663949,
"ISL","GGNLEND","TOT","PC_GDP","A","2018",0.912012090627101,
"ISL","GGNLEND","TOT","PC_GDP","A","2019",-1.51378734178526,
"ISL","GGNLEND","TOT","PC_GDP","A","2020",-8.9250819582196,
"ISL","GGNLEND","TOT","PC_GDP","A","2021",-7.94060286624924,
"IRL","GGNLEND","TOT","PC_GDP","A","2017",-0.284803479540645,
"IRL","GGNLEND","TOT","PC_GDP","A","2018",0.136588266371244,
"IRL","GGNLEND","TOT","PC_GDP","A","2019",0.474986871587425,
"IRL","GGNLEND","TOT","PC_GDP","A","2020",-5.03237348119276,
"IRL","GGNLEND","TOT","PC_GDP","A","2021",-1.66071899677964,
"ITA","GGNLEND","TOT","PC_GDP","A","2017",-2.41910481259625,
"ITA","GGNLEND","TOT","PC_GDP","A","2018",-2.16513438702868,
"ITA","GGNLEND","TOT","PC_GDP","A","2019",-1.50886497831935,
"ITA","GGNLEND","TOT","PC_GDP","A","2020",-9.49313311270106,
"ITA","GGNLEND","TOT","PC_GDP","A","2021",-7.23335322053742,
"JPN","GGNLEND","TOT","PC_GDP","A","2017",-3.09874103418536,
"JPN","GGNLEND","TOT","PC_GDP","A","2018",-2.47221881674755,
"JPN","GGNLEND","TOT","PC_GDP","A","2019",-3.03023574946212,
"JPN","GGNLEND","TOT","PC_GDP","A","2020",-8.95168941907858,
"KOR","GGNLEND","TOT","PC_GDP","A","2017",2.68183517312377,
"KOR","GGNLEND","TOT","PC_GDP","A","2018",3.02487218631028,
"KOR","GGNLEND","TOT","PC_GDP","A","2019",0.955750488919683,
"KOR","GGNLEND","TOT","PC_GDP","A","2020",-2.69496026796567,
"KOR","GGNLEND","TOT","PC_GDP","A","2021",-0.751132667650742,"E"
"LUX","GGNLEND","TOT","PC_GDP","A","2017",1.36684995856197,
"LUX","GGNLEND","TOT","PC_GDP","A","2018",2.97685520526515,
"LUX","GGNLEND","TOT","PC_GDP","A","2019",2.23055951182414,
"LUX","GGNLEND","TOT","PC_GDP","A","2020",-3.42785762124927,
"LUX","GGNLEND","TOT","PC_GDP","A","2021",0.794369980740584,"E"
"MEX","GGNLEND","TOT","PC_GDP","A","2017",-2.50815381160069,
"MEX","GGNLEND","TOT","PC_GDP","A","2018",-5.10355877733913,
"MEX","GGNLEND","TOT","PC_GDP","A","2019",-3.67727739383204,
"MEX","GGNLEND","TOT","PC_GDP","A","2020",-5.41746338604803,"E"
"NLD","GGNLEND","TOT","PC_GDP","A","2017",1.37113795915713,
"NLD","GGNLEND","TOT","PC_GDP","A","2018",1.50235081467777,
"NLD","GGNLEND","TOT","PC_GDP","A","2019",1.79914027956288,
"NLD","GGNLEND","TOT","PC_GDP","A","2020",-3.71461213011437,
"NLD","GGNLEND","TOT","PC_GDP","A","2021",-2.60732685939025,"E"
"NOR","GGNLEND","TOT","PC_GDP","A","2017",4.99914729157348,
"NOR","GGNLEND","TOT","PC_GDP","A","2018",7.86358648245589,
"NOR","GGNLEND","TOT","PC_GDP","A","2019",6.58372536540083,
"NOR","GGNLEND","TOT","PC_GDP","A","2020",-2.61453278633966,
"NOR","GGNLEND","TOT","PC_GDP","A","2021",9.90368629526384,
"POL","GGNLEND","TOT","PC_GDP","A","2017",-1.49238902276283,
"POL","GGNLEND","TOT","PC_GDP","A","2018",-0.249470257784366,
"POL","GGNLEND","TOT","PC_GDP","A","2019",-0.743240526949624,
"POL","GGNLEND","TOT","PC_GDP","A","2020",-6.92287027435842,
"POL","GGNLEND","TOT","PC_GDP","A","2021",-1.83673609385552,
"PRT","GGNLEND","TOT","PC_GDP","A","2017",-2.9560155513314,
"PRT","GGNLEND","TOT","PC_GDP","A","2018",-0.348984115359724,
"PRT","GGNLEND","TOT","PC_GDP","A","2019",0.115330816679698,
"PRT","GGNLEND","TOT","PC_GDP","A","2020",-5.8194077395982,
"PRT","GGNLEND","TOT","PC_GDP","A","2021",-2.89804618628049,"E"
"SVK","GGNLEND","TOT","PC_GDP","A","2017",-0.979628209451633,
"SVK","GGNLEND","TOT","PC_GDP","A","2018",-1.01091861309612,
"SVK","GGNLEND","TOT","PC_GDP","A","2019",-1.21899691036874,
"SVK","GGNLEND","TOT","PC_GDP","A","2020",-5.35916787244911,
"SVK","GGNLEND","TOT","PC_GDP","A","2021",-5.46207589881999,
"ESP","GGNLEND","TOT","PC_GDP","A","2017",-3.11640854302653,
"ESP","GGNLEND","TOT","PC_GDP","A","2018",-2.59365922421147,
"ESP","GGNLEND","TOT","PC_GDP","A","2019",-3.0602651277024,
"ESP","GGNLEND","TOT","PC_GDP","A","2020",-10.1252337903146,"E"
"ESP","GGNLEND","TOT","PC_GDP","A","2021",-6.87297923008977,"E"
"SWE","GGNLEND","TOT","PC_GDP","A","2017",1.40855515585197,
"SWE","GGNLEND","TOT","PC_GDP","A","2018",0.782759004918081,
"SWE","GGNLEND","TOT","PC_GDP","A","2019",0.563943537126266,
"SWE","GGNLEND","TOT","PC_GDP","A","2020",-2.77122054056157,
"SWE","GGNLEND","TOT","PC_GDP","A","2021",-0.088906204229676,
"CHE","GGNLEND","TOT","PC_GDP","A","2017",1.13047758046302,
"CHE","GGNLEND","TOT","PC_GDP","A","2018",1.29038926529805,
"CHE","GGNLEND","TOT","PC_GDP","A","2019",1.34110575156848,"E"
"CHE","GGNLEND","TOT","PC_GDP","A","2020",-3.05939695603663,"E"
"CHE","GGNLEND","TOT","PC_GDP","A","2021",-0.540009154748259,"E"
"TUR","GGNLEND","TOT","PC_GDP","A","2017",-2.7838094583033,
"TUR","GGNLEND","TOT","PC_GDP","A","2018",-2.87562941933908,
"TUR","GGNLEND","TOT","PC_GDP","A","2019",-4.42474487297574,
"TUR","GGNLEND","TOT","PC_GDP","A","2020",-4.66018301258022,
"GBR","GGNLEND","TOT","PC_GDP","A","2017",-2.468335852908,
"GBR","GGNLEND","TOT","PC_GDP","A","2018",-2.25042991364646,
"GBR","GGNLEND","TOT","PC_GDP","A","2019",-2.43974574105546,
"GBR","GGNLEND","TOT","PC_GDP","A","2020",-13.236954598847,
"GBR","GGNLEND","TOT","PC_GDP","A","2021",-8.1718616515462,
"USA","GGNLEND","TOT","PC_GDP","A","2017",-4.42322818566008,
"USA","GGNLEND","TOT","PC_GDP","A","2018",-6.09295074313821,
"USA","GGNLEND","TOT","PC_GDP","A","2019",-6.65791187455615,
"USA","GGNLEND","TOT","PC_GDP","A","2020",-14.8599781277477,
"USA","GGNLEND","TOT","PC_GDP","A","2021",-12.0643384854636,
"CHL","GGNLEND","TOT","PC_GDP","A","2017",-3.09035652417303,
"CHL","GGNLEND","TOT","PC_GDP","A","2018",-1.42635694262624,
"CHL","GGNLEND","TOT","PC_GDP","A","2019",-3.63969536680467,
"CHL","GGNLEND","TOT","PC_GDP","A","2020",-7.46739004347129,
"EST","GGNLEND","TOT","PC_GDP","A","2017",-0.475379009236635,
"EST","GGNLEND","TOT","PC_GDP","A","2018",-0.55298098475008,
"EST","GGNLEND","TOT","PC_GDP","A","2019",0.120656697885429,
"EST","GGNLEND","TOT","PC_GDP","A","2020",-5.46878192986287,
"EST","GGNLEND","TOT","PC_GDP","A","2021",-2.40579457040692,
"ISR","GGNLEND","TOT","PC_GDP","A","2017",-1.11771533115623,
"ISR","GGNLEND","TOT","PC_GDP","A","2018",-3.59366093658838,
"ISR","GGNLEND","TOT","PC_GDP","A","2019",-3.85099111571616,
"ISR","GGNLEND","TOT","PC_GDP","A","2020",-10.6636306693998,
"ISR","GGNLEND","TOT","PC_GDP","A","2021",-3.7774107695499,
"RUS","GGNLEND","TOT","PC_GDP","A","2017",-0.634077373618773,
"RUS","GGNLEND","TOT","PC_GDP","A","2018",3.48448361996048,
"RUS","GGNLEND","TOT","PC_GDP","A","2019",3.66928494608759,
"SVN","GGNLEND","TOT","PC_GDP","A","2017",-0.052986027487205,
"SVN","GGNLEND","TOT","PC_GDP","A","2018",0.743498562425977,
"SVN","GGNLEND","TOT","PC_GDP","A","2019",0.572248423162078,
"SVN","GGNLEND","TOT","PC_GDP","A","2020",-7.72333063302274,
"SVN","GGNLEND","TOT","PC_GDP","A","2021",-4.67278353736836,
"ZAF","GGNLEND","TOT","PC_GDP","A","2017",-3.80814471490105,
"ZAF","GGNLEND","TOT","PC_GDP","A","2018",-3.36368682341128,
"ZAF","GGNLEND","TOT","PC_GDP","A","2019",-4.88341139807802,
"EA","GGNLEND","TOT","PC_GDP","A","2017",-0.935629094268273,
"EA","GGNLEND","TOT","PC_GDP","A","2018",-0.429293726856067,
"EA","GGNLEND","TOT","PC_GDP","A","2019",-0.636149800341498,"E"
"EA","GGNLEND","TOT","PC_GDP","A","2020",-7.04561399155273,"E"
"EA","GGNLEND","TOT","PC_GDP","A","2021",-5.11503289519302,"E"
"EU","GGNLEND","TOT","PC_GDP","A","2017",-0.793206973314526,
"EU","GGNLEND","TOT","PC_GDP","A","2018",-0.376211509949028,
"EU","GGNLEND","TOT","PC_GDP","A","2019",-0.537354083027555,"E"
"EU","GGNLEND","TOT","PC_GDP","A","2020",-6.72682804072118,"E"
"EU","GGNLEND","TOT","PC_GDP","A","2021",-4.63501892213057,"E"
"NZL","GGNLEND","TOT","PC_GDP","A","2017",1.52332498865215,
"NZL","GGNLEND","TOT","PC_GDP","A","2018",0.761940671243475,
"NZL","GGNLEND","TOT","PC_GDP","A","2019",-0.711896582059284,
"NZL","GGNLEND","TOT","PC_GDP","A","2020",-7.32541268648051,
"BRA","GGNLEND","TOT","PC_GDP","A","2017",-7.06355604505003,
"BRA","GGNLEND","TOT","PC_GDP","A","2018",-6.12840318320262,
"BRA","GGNLEND","TOT","PC_GDP","A","2019",-5.00153536322471,
"LVA","GGNLEND","TOT","PC_GDP","A","2017",-0.769110101368445,
"LVA","GGNLEND","TOT","PC_GDP","A","2018",-0.839383024149781,
"LVA","GGNLEND","TOT","PC_GDP","A","2019",-0.56596371841064,
"LVA","GGNLEND","TOT","PC_GDP","A","2020",-4.34108419658055,
"LVA","GGNLEND","TOT","PC_GDP","A","2021",-6.97589279550967,
"COL","GGNLEND","TOT","PC_GDP","A","2017",-3.79642596018777,
"COL","GGNLEND","TOT","PC_GDP","A","2018",-5.24432800055882,
"COL","GGNLEND","TOT","PC_GDP","A","2019",-4.08492662734843,
"COL","GGNLEND","TOT","PC_GDP","A","2020",-8.761723768147,"E"
"CRI","GGNLEND","TOT","PC_GDP","A","2017",-3.45158559550981,
"CRI","GGNLEND","TOT","PC_GDP","A","2018",-2.88732989539884,
"CRI","GGNLEND","TOT","PC_GDP","A","2019",-3.08941317548808,
"CRI","GGNLEND","TOT","PC_GDP","A","2020",-4.39491316449018,"E"
"CRI","GGNLEND","TOT","PC_GDP","A","2021",-0.828703026285111,"E"
"LTU","GGNLEND","TOT","PC_GDP","A","2017",0.41725508494993,
"LTU","GGNLEND","TOT","PC_GDP","A","2018",0.537380612520062,
"LTU","GGNLEND","TOT","PC_GDP","A","2019",0.474378298174068,
"LTU","GGNLEND","TOT","PC_GDP","A","2020",-7.03427652499294,
"LTU","GGNLEND","TOT","PC_GDP","A","2021",-0.987680910985457,
"IDN","GGNLEND","TOT","PC_GDP","A","2017",-1.9565373086426,
"IDN","GGNLEND","TOT","PC_GDP","A","2018",-1.23541461292308,
"IDN","GGNLEND","TOT","PC_GDP","A","2019",-2.12618902656466,
